"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"15",1,42,"to",1.73545746425615,4.20225803952299,1.78748520980834,2,5,2,4.8998205024271,4.59988307207369,4.8998205024271,3.43767714500427,6.08161592483521,3.24629306793213,136.333333333333,88.1111111111111,88.1111111111111,"long"
"16",1,49,"day",3.76668020987188,4.70554822026445,5.2370098653437,3,3,2,4.04921802267018,4.53019969820308,5.20951501454263,1.09041011333466,2.33883476257324,3.91151428222656,232.944444444444,164.444444444444,151.666666666667,"long"
"17",1,50,"and",3.06798020820368,3.76668020987188,4.70554822026445,3,3,3,5,4.04921802267018,4.53019969820308,2.8458240032196,1.09041011333466,2.33883476257324,224.444444444444,185.111111111111,177.111111111111,"long"
"18",1,55,"that",5.58147293980807,6.02467004996708,4.22087341061318,4,8,4,4.3096301674259,3.20951501454263,3.25042000230889,4.08060741424561,4.57881498336792,6.41761589050293,346.166666666667,232.388888888889,204.611111111111,"long"
"19",1,56,"now",9.12766592154236,5.58147293980807,6.02467004996708,3,4,8,3.92992956008459,4.3096301674259,3.20951501454263,5.86400747299194,4.08060741424561,4.57881498336792,172.888888888889,137.444444444444,130.388888888889,"long"
"20",1,57,"hang",6.61483918355343,9.12766592154236,5.58147293980807,4,3,4,3.25042000230889,3.92992956008459,4.3096301674259,6.04139471054077,5.86400747299194,4.08060741424561,318,233.277777777778,162.611111111111,"long"
"21",1,58,"in",0.4354890291426,6.61483918355343,9.12766592154236,2,4,3,5.67024585307412,3.25042000230889,3.92992956008459,1.57721030712128,6.04139471054077,5.86400747299194,287.277777777778,221.277777777778,187.944444444444,"long"
"22",1,68,"In",3.79167453763613,3.06868544084828,3.73019929295729,2,6,4,5.16136800223497,3.81023251799508,5.2405492482826,4.67902231216431,5.20061016082764,4.53822135925293,208.444444444444,142.055555555556,142.055555555556,"long"
"23",1,69,"1825,",7.13794924104351,3.79167453763613,3.06868544084828,5,2,6,3.37291200297011,5.16136800223497,3.81023251799508,9.19035542011261,4.67902231216431,5.20061016082764,842.777777777778,462.777777777778,261.277777777778,"long"
"24",1,70,"Morse",1.11292463164561,7.13794924104351,3.79167453763613,5,5,2,3.28103336724773,3.37291200297011,5.16136800223497,2.87427997589111,9.19035542011261,4.67902231216431,459.777777777778,324.166666666667,275.777777777778,"long"
"25",1,71,"was",3.34460772600272,1.11292463164561,7.13794924104351,3,5,5,3.98989456371877,3.28103336724773,3.37291200297011,6.36595344543457,2.87427997589111,9.19035542011261,343.611111111111,222.388888888889,179.222222222222,"long"
"26",1,72,"in",6.86037261619673,3.34460772600272,1.11292463164561,2,3,5,5.67024585307412,3.98989456371877,3.28103336724773,6.0583233833313,6.36595344543457,2.87427997589111,237.555555555556,184.111111111111,174.666666666667,"long"
"27",1,73,"Washington,",7.72672825962205,6.86037261619673,3.34460772600272,11,2,3,4.40993312333129,5.67024585307412,3.98989456371877,7.37272119522095,6.0583233833313,6.36595344543457,724.111111111111,381.277777777778,233.444444444444,"long"
"28",1,74,"D.C.,",1.71672706937656,7.72672825962205,6.86037261619673,5,11,2,3.55022835305509,4.40993312333129,5.67024585307412,3.00201429659501,7.37272119522095,6.0583233833313,311.222222222222,219.888888888889,200.277777777778,"long"
"29",1,80,"Marquis",8.80917838060052,2.79557945278571,0.0700171022679048,7,3,2,3.00860017176192,5.38021124171161,5.20951501454263,7.63223600387573,5.83340930938721,0.508077561855316,528.166666666667,386.888888888889,268.444444444444,"long"
"30",1,81,"de",0.0730017262060712,8.80917838060052,2.79557945278571,2,7,3,6.86981820797933,3.00860017176192,5.38021124171161,0.454888731241226,7.63223600387573,5.83340930938721,91.5,84.2222222222222,84.2222222222222,"long"
"31",1,82,"Lafayette",0.0506569166454312,0.0730017262060712,8.80917838060052,9,2,7,3.19865708695442,6.86981820797933,3.00860017176192,0.369434595108032,0.454888731241226,7.63223600387573,655.833333333333,358.611111111111,208.611111111111,"long"
"32",1,83,"when",9.0792003953816,0.0506569166454312,0.0730017262060712,4,9,2,3.82020145948564,3.19865708695442,6.86981820797933,3.23643445968628,0.369434595108032,0.454888731241226,233,215.333333333333,176.222222222222,"long"
"33",1,84,"a",4.31265304556482,9.0792003953816,0.0506569166454312,1,4,9,5.95999483832842,3.82020145948564,3.19865708695442,4.29037761688232,3.23643445968628,0.369434595108032,124.333333333333,102.833333333333,88.6111111111111,"long"
"34",1,85,"messenger",10.7901395535693,4.31265304556482,9.0792003953816,9,1,4,3.67024585307412,5.95999483832842,3.82020145948564,10.9962141513824,4.29037761688232,3.23643445968628,548.277777777778,322.333333333333,222,"long"
"35",1,91,"him",0.357396828180895,4.82034416658427,3.15344678821086,3,4,2,3.53019969820308,3.46982201597816,4.8998205024271,1.73875498771667,7.40930795669556,3.81943106651306,213.611111111111,155.166666666667,155.166666666667,"long"
"36",1,92,"that",1.47574501565678,0.357396828180895,4.82034416658427,4,3,4,4.3096301674259,3.53019969820308,3.46982201597816,3.49555611610413,1.73875498771667,7.40930795669556,352,232.555555555556,173,"long"
"37",1,93,"his",4.18649464334524,1.47574501565678,0.357396828180895,3,4,3,4.53019969820308,4.3096301674259,3.53019969820308,4.46908283233643,3.49555611610413,1.73875498771667,213.722222222222,194.777777777778,158,"long"
"38",1,100,"his",4.50073656183039,3.94227015346645,17.0275971121842,3,2,4,4.53019969820308,5.38021124171161,3.85003325768977,2.8578155040741,1.9001053571701,1.91250371932983,325.722222222222,221.5,208.055555555556,"long"
"39",1,101,"home",1.35946996109441,4.50073656183039,3.94227015346645,4,3,2,4.3096301674259,4.53019969820308,5.38021124171161,4.67332649230957,2.8578155040741,1.9001053571701,255.5,183.166666666667,183.166666666667,"long"
"40",1,102,"in",1.13706304024252,1.35946996109441,4.50073656183039,2,4,3,5.67024585307412,4.3096301674259,4.53019969820308,2.32013273239136,4.67332649230957,2.8578155040741,204.777777777778,131.611111111111,131.611111111111,"long"
"41",1,103,"Connecticut.",7.81557259762678,1.13706304024252,1.35946996109441,12,2,4,3.14921911265538,5.67024585307412,4.3096301674259,8.76136136054993,2.32013273239136,4.67332649230957,743.222222222222,507.166666666667,257.111111111111,"long"
"42",1,104,"The",2.77694206105471,7.81557259762678,1.13706304024252,3,12,2,5.38021124171161,3.14921911265538,5.67024585307412,5.55647659301758,8.76136136054993,2.32013273239136,144.888888888889,135.944444444444,121.611111111111,"long"
"43",1,105,"message",6.98878690855079,2.77694206105471,7.81557259762678,7,3,12,3.02938377768521,5.38021124171161,3.14921911265538,7.07006978988647,5.55647659301758,8.76136136054993,575.833333333333,357.833333333333,245.722222222222,"long"
"44",1,106,"had",5.24084721870448,6.98878690855079,2.77694206105471,3,7,3,3.91009054559407,3.02938377768521,5.38021124171161,5.35288667678833,7.07006978988647,5.55647659301758,155.277777777778,133.111111111111,106.333333333333,"long"
"45",1,111,"reach",1.71558281061795,0.375234992905673,1.45764728463999,5,2,4,3.07918124604763,4.8998205024271,3.63042787502502,3.80110216140747,1.76930236816406,3.91296005249023,418.777777777778,316.166666666667,260.444444444444,"long"
"46",1,112,"him",3.45509792619837,1.71558281061795,0.375234992905673,3,5,2,3.53019969820308,3.07918124604763,4.8998205024271,5.16835498809814,3.80110216140747,1.76930236816406,251.166666666667,196.444444444444,180,"long"
"47",1,113,"because",6.98777274414299,3.45509792619837,1.71558281061795,7,3,5,3.30102999566398,3.53019969820308,3.07918124604763,2.85305213928223,5.16835498809814,3.80110216140747,402.277777777778,294.888888888889,204.444444444444,"long"
"48",1,114,"of",2.77021596142794,6.98777274414299,3.45509792619837,2,7,3,5.20951501454263,3.30102999566398,3.53019969820308,4.67597389221191,2.85305213928223,5.16835498809814,84.5555555555556,78,78,"long"
"49",1,115,"the",0.808478212473879,2.77021596142794,6.98777274414299,3,2,7,5.38021124171161,5.20951501454263,3.30102999566398,4.17551374435425,4.67597389221191,2.85305213928223,166.555555555556,144.055555555556,122.666666666667,"long"
"50",1,121,"home",1.53530731166683,2.5523640751984,0.851198542657805,4,3,2,4.3096301674259,4.53019969820308,4.8998205024271,5.27782011032104,5.18610095977783,2.8681628704071,340.166666666667,247.388888888889,210.722222222222,"long"
"51",1,122,"as",8.76918794532642,1.53530731166683,2.5523640751984,2,4,3,4.51982799377572,4.3096301674259,4.53019969820308,3.55531620979309,5.27782011032104,5.18610095977783,151.611111111111,108.833333333333,108.833333333333,"long"
"52",1,123,"fast",3.81641050180245,8.76918794532642,1.53530731166683,4,2,4,3.94001815500766,4.51982799377572,4.3096301674259,4.59948444366455,3.55531620979309,5.27782011032104,338.944444444444,229.722222222222,185.833333333333,"long"
"53",1,124,"as",0.0221687890854227,3.81641050180245,8.76918794532642,2,4,2,4.51982799377572,3.94001815500766,4.51982799377572,0.155060663819313,4.59948444366455,3.55531620979309,179.555555555556,142.666666666667,126.444444444444,"long"
"54",1,125,"he",0.470276236620883,0.0221687890854227,3.81641050180245,2,2,4,4.46982201597816,4.51982799377572,3.94001815500766,1.57588374614716,0.155060663819313,4.59948444366455,164.444444444444,137.388888888889,137.388888888889,"long"
"55",1,126,"could,",1.87408579060511,0.470276236620883,0.0221687890854227,6,2,2,3.45024910831936,4.46982201597816,4.51982799377572,3.55928492546082,1.57588374614716,0.155060663819313,331.611111111111,242.777777777778,197.777777777778,"long"
"56",1,127,"but",1.97838254393517,1.87408579060511,0.470276236620883,3,6,2,3.98989456371877,3.45024910831936,4.46982201597816,5.3472204208374,3.55928492546082,1.57588374614716,183.611111111111,132.166666666667,132.166666666667,"long"
"57",1,128,"his",3.38216354631937,1.97838254393517,1.87408579060511,3,3,6,4.53019969820308,3.98989456371877,3.45024910831936,6.15913152694702,5.3472204208374,3.55928492546082,227.833333333333,194.777777777778,187.166666666667,"long"
"58",1,135,"the",0.854505320498775,9.65169638251075,0.313830465513853,3,2,4,5.38021124171161,4.60959440922522,3.43933269383026,4.09439086914062,2.91425800323486,1.44900548458099,270.222222222222,214.722222222222,194.944444444444,"long"
"59",1,136,"time",0.438584435922089,0.854505320498775,9.65169638251075,4,3,2,4.28103336724773,5.38021124171161,4.60959440922522,2.58908653259277,4.09439086914062,2.91425800323486,290.388888888889,247,216.222222222222,"long"
"60",1,137,"he",0.325032796317351,0.438584435922089,0.854505320498775,2,4,3,4.46982201597816,4.28103336724773,5.38021124171161,1.46830177307129,2.58908653259277,4.09439086914062,95.9444444444444,78.6111111111111,75.1111111111111,"long"
"61",1,149,"of",0.0045536261926433,0.334880332892865,5.45733520143871,2,4,3,5.20951501454263,3.53019969820308,5.38021124171161,0.0392100289463997,1.43653392791748,1.84926438331604,109.444444444444,98.8888888888889,98.8888888888889,"long"
"62",1,150,"his",0.0392296469177926,0.0045536261926433,0.334880332892865,3,2,4,4.53019969820308,5.20951501454263,3.53019969820308,0.216733381152153,0.0392100289463997,1.43653392791748,132.833333333333,124.555555555556,102.111111111111,"long"
"63",1,151,"life",0.137628156361155,0.0392296469177926,0.0045536261926433,4,3,2,4.13987908640124,4.53019969820308,5.20951501454263,0.78691154718399,0.216733381152153,0.0392100289463997,160,160,151.166666666667,"long"
"64",1,152,"to",0.117683556424185,0.137628156361155,0.0392296469177926,2,4,3,4.8998205024271,4.13987908640124,4.53019969820308,0.920472919940948,0.78691154718399,0.216733381152153,115.722222222222,92.1111111111111,92.1111111111111,"long"
"65",2,3,"Vinci",0.0624549292800524,2.08397496384105,0.616490681057125,5,2,8,3.68033551341456,6.81023251799508,3.75966784468963,0.458385527133942,7.94812726974487,4.20677328109741,191.444444444444,144.555555555556,130.666666666667,"long"
"66",2,4,"is",7.6656200430336,0.0624549292800524,2.08397496384105,2,5,2,4.72997428569956,3.68033551341456,6.81023251799508,8.54809665679932,0.458385527133942,7.94812726974487,185.166666666667,134.611111111111,134.611111111111,"long"
"67",2,5,"not",7.01370300965261,7.6656200430336,0.0624549292800524,3,2,5,5.02118929906994,4.72997428569956,3.68033551341456,7.0396556854248,8.54809665679932,0.458385527133942,211.944444444444,168,156.166666666667,"long"
"68",2,6,"only",2.66815842936294,7.01370300965261,7.6656200430336,4,3,2,3.58994960132571,5.02118929906994,4.72997428569956,6.38773679733276,7.0396556854248,8.54809665679932,307.444444444444,274.888888888889,238.222222222222,"long"
"69",2,7,"one",2.50938228316754,2.66815842936294,7.01370300965261,3,4,3,4.46982201597816,3.58994960132571,5.02118929906994,4.12513160705566,6.38773679733276,7.0396556854248,193.777777777778,174.944444444444,151.444444444444,"long"
"70",2,8,"of",0.0314168703799346,2.50938228316754,2.66815842936294,2,3,4,5.20951501454263,4.46982201597816,3.58994960132571,0.302513867616653,4.12513160705566,6.38773679733276,162.611111111111,151.777777777778,151.777777777778,"long"
"71",2,9,"the",0.160310164172025,0.0314168703799346,2.50938228316754,3,2,3,5.38021124171161,5.20951501454263,4.46982201597816,1.10376799106598,0.302513867616653,4.12513160705566,156.444444444444,147.722222222222,125.166666666667,"long"
"72",2,10,"most",1.8625317800298,0.160310164172025,0.0314168703799346,4,3,2,3.35983548233989,5.38021124171161,5.20951501454263,2.27246642112732,1.10376799106598,0.302513867616653,212.555555555556,190.166666666667,176.388888888889,"long"
"73",2,15,"but",0.403349905084883,1.30296696959113,2.65968316311226,3,8,2,3.98989456371877,3.38916608436453,5.67024585307412,1.49656319618225,3.98777294158936,2.84811401367188,172.333333333333,125.333333333333,113.833333333333,"long"
"74",2,16,"he",3.67326372416397,0.403349905084883,1.30296696959113,2,3,8,4.46982201597816,3.98989456371877,3.38916608436453,2.35442805290222,1.49656319618225,3.98777294158936,195.777777777778,166.333333333333,159,"long"
"75",2,17,"was",2.70113487823609,3.67326372416397,0.403349905084883,3,2,3,3.98989456371877,4.46982201597816,3.98989456371877,3.00752902030945,2.35442805290222,1.49656319618225,286.611111111111,230.055555555556,200.055555555556,"long"
"76",2,18,"also",0.337937762215016,2.70113487823609,3.67326372416397,4,3,2,3.17026171539496,3.98989456371877,4.46982201597816,1.81729793548584,3.00752902030945,2.35442805290222,244.888888888889,163.666666666667,151.166666666667,"long"
"77",2,19,"a",2.19346109609716,0.337937762215016,2.70113487823609,1,4,3,5.95999483832842,3.17026171539496,3.98989456371877,3.36376619338989,1.81729793548584,3.00752902030945,126.388888888889,101.055555555556,101.055555555556,"long"
"78",2,30,"his",0.849286148441745,0.599411200929625,7.96400250843079,3,2,4,4.53019969820308,5.20951501454263,3.35983548233989,2.42064547538757,2.87671995162964,2.73243117332458,293.111111111111,182.333333333333,172.444444444444,"long"
"79",2,49,"some",8.01486267597325,0.183850798687272,0.405966930115241,4,2,4,3.59988307207369,4.8998205024271,3.85003325768977,2.54408860206604,1.19652020931244,1.36968588829041,407.444444444444,275.111111111111,210.944444444444,"long"
"80",2,50,"of",0.35989377380705,8.01486267597325,0.183850798687272,2,4,2,5.20951501454263,3.59988307207369,4.8998205024271,2.64952421188354,2.54408860206604,1.19652020931244,179.944444444444,139.666666666667,139.666666666667,"long"
"81",2,51,"his",0.378378351454256,0.35989377380705,8.01486267597325,3,2,4,4.53019969820308,5.20951501454263,3.59988307207369,1.49607765674591,2.64952421188354,2.54408860206604,164.388888888889,140.166666666667,140.166666666667,"long"
"82",2,52,"original",5.794234487113,0.378378351454256,0.35989377380705,8,3,2,3.17897694729317,4.53019969820308,5.20951501454263,6.77033948898315,1.49607765674591,2.64952421188354,393.611111111111,276.277777777778,208.611111111111,"long"
"83",2,63,"the",0.402719864712699,2.21454364045909,2.14526342016041,3,4,3,5.38021124171161,3.28103336724773,5,2.31566262245178,3.16868829727173,1.76722943782806,146.277777777778,146.277777777778,135.388888888889,"long"
"84",2,73,"still",1.18841834035949,11.0471079740794,3.41931370103308,5,3,4,3.34044411484012,5.20951501454263,4.3096301674259,1.63673853874207,2.65039825439453,3.86502981185913,281.888888888889,272.222222222222,203.611111111111,"long"
"85",2,74,"be",0.0519385873722146,1.18841834035949,11.0471079740794,2,5,3,5.34044411484012,3.34044411484012,5.20951501454263,0.478946834802628,1.63673853874207,2.65039825439453,56.4444444444444,56.4444444444444,56.4444444444444,"long"
"86",2,75,"seen",0.722609860731985,0.0519385873722146,1.18841834035949,4,2,5,3.28103336724773,5.34044411484012,3.34044411484012,2.31725311279297,0.478946834802628,1.63673853874207,294.944444444444,254.166666666667,197,"long"
"87",2,76,"in",2.5023476710091,0.722609860731985,0.0519385873722146,2,4,2,5.67024585307412,3.28103336724773,5.34044411484012,2.02626848220825,2.31725311279297,0.478946834802628,133.888888888889,122.777777777778,122.777777777778,"long"
"88",2,77,"the",1.53362625482026,2.5023476710091,0.722609860731985,3,2,4,5.38021124171161,5.67024585307412,3.28103336724773,4.65419721603394,2.02626848220825,2.31725311279297,118.055555555556,118.055555555556,110.944444444444,"long"
"89",2,88,"this",6.56327473505264,2.83090933808506,1.96119217202027,4,4,5,4.3096301674259,3.00860017176192,3.57978359661681,5.34359264373779,3.96816563606262,5.6682767868042,306.055555555556,251.722222222222,236.666666666667,"long"
"90",2,89,"man",5.45368790444101,6.56327473505264,2.83090933808506,3,4,4,4.41995574848976,4.3096301674259,3.00860017176192,8.98123550415039,5.34359264373779,3.96816563606262,313.833333333333,228.333333333333,205.055555555556,"long"
"91",2,94,"far",4.81765429748915,3.5641331702009,1.14847111317394,3,4,4,4.00860017176192,3.53019969820308,4.3096301674259,7.84083080291748,5.59304714202881,3.42811489105225,194.833333333333,174.888888888889,174.888888888889,"long"
"92",2,98,"time.",1.18884987617104,2.78590874351502,0.0604295732899617,5,3,2,4.28103336724773,4.53019969820308,5.20951501454263,3.79549300670624,4.37105989456177,0.361502259969711,154.111111111111,115.666666666667,115.666666666667,"long"
"93",3,6,"of",0.062894007175087,3.5109979350438,4.79883598220121,2,3,2,5.20951501454263,4.46982201597816,4.72997428569956,0.60924881696701,6.6424674987793,9.11334896087646,170.058823529412,106.176470588235,106.176470588235,"long"
"94",3,7,"the",0.263225663218443,0.062894007175087,3.5109979350438,3,2,3,5.38021124171161,5.20951501454263,4.46982201597816,1.79043972492218,0.60924881696701,6.6424674987793,252.411764705882,125.647058823529,125.647058823529,"long"
"95",3,8,"most",1.77681004533507,0.263225663218443,0.062894007175087,4,3,2,3.35983548233989,5.38021124171161,5.20951501454263,5.29827356338501,1.79043972492218,0.60924881696701,266.705882352941,185.470588235294,177.294117647059,"long"
"96",3,13,"world.",1.50558126371389,0.376868680131895,0.796555206855809,6,3,2,4.32014628611105,5.38021124171161,5.67024585307412,4.71325516700745,2.31421399116516,2.72306227684021,360.647058823529,233.470588235294,212.588235294118,"long"
"97",3,33,"of",0.184275176762215,8.6675612823064,1.47122399039446,2,4,3,5.20951501454263,3.36921585741014,5,1.30933928489685,7.88790225982666,5.51013231277466,272.823529411765,195,195,"long"
"98",3,34,"the",0.346114711007977,0.184275176762215,8.6675612823064,3,2,4,5.38021124171161,5.20951501454263,3.36921585741014,1.66944861412048,1.30933928489685,7.88790225982666,284.235294117647,197.705882352941,171.058823529412,"long"
"99",3,35,"wood",7.47416726816738,0.346114711007977,0.184275176762215,4,3,2,3.53019969820308,5.38021124171161,5.20951501454263,6.2809739112854,1.66944861412048,1.30933928489685,476.588235294118,218.647058823529,200,"long"
"100",3,36,"is",2.75381059412169,7.47416726816738,0.346114711007977,2,4,3,4.72997428569956,3.53019969820308,5.38021124171161,3.85415625572205,6.2809739112854,1.66944861412048,231,141.352941176471,141.352941176471,"long"
"101",3,37,"also",8.17079707726803,2.75381059412169,7.47416726816738,4,2,4,3.17026171539496,4.72997428569956,3.53019969820308,4.28062534332275,3.85415625572205,6.2809739112854,456.058823529412,184.235294117647,168.588235294118,"long"
"102",3,38,"being",0.590263488918955,8.17079707726803,2.75381059412169,5,4,2,3.25042000230889,3.17026171539496,4.72997428569956,3.4515392780304,4.28062534332275,3.85415625572205,318.529411764706,220.941176470588,165.176470588235,"long"
"103",3,51,"First,",5.17654620528284,5.0024149789371,2.7177762029907,6,5,4,3.92992956008459,3.19865708695442,4.3096301674259,7.12910282611847,9.52372145652771,3.19361543655396,441.117647058824,296.117647058824,271.176470588235,"long"
"104",3,52,"a",6.07621471874969,5.17654620528284,5.0024149789371,1,6,5,5.95999483832842,3.92992956008459,3.19865708695442,5.30078363418579,7.12910282611847,9.52372145652771,91.5294117647059,54.5294117647059,54.5294117647059,"long"
"105",3,59,"from",1.25343135018469,8.10836534935327,1.21960611404302,4,4,3,4.06818586174616,3.58994960132571,4.19033169817029,3.4509379863739,4.52186584472656,4.02342796325684,395.823529411765,225.647058823529,225.647058823529,"long"
"106",3,63,"been",0.63936895162065,3.02765443778018,2.46778202044972,4,4,4,3.65991620006985,4.04921802267018,4.3096301674259,3.35554337501526,4.8079686164856,5.1529221534729,230.529411764706,154.294117647059,148.176470588235,"long"
"107",3,74,"still",5.03355562909878,0.826741014560124,7.07042697538488,5,3,5,3.34044411484012,4.19033169817029,3.80002935924413,7.49866724014282,2.53789258003235,1.6163387298584,340.058823529412,230.294117647059,171.941176470588,"long"
"108",3,79,"not",3.29202303447443,2.81422244995071,2.74742363588492,3,4,4,5.02118929906994,4.04921802267018,4.3096301674259,3.67462587356567,4.91562986373901,4.53352975845337,244.529411764706,173.235294117647,158.764705882353,"long"
"109",3,80,"yet",2.83188952424489,3.29202303447443,2.81422244995071,3,3,4,3.48000694295715,5.02118929906994,4.04921802267018,1.46700191497803,3.67462587356567,4.91562986373901,188.647058823529,134.764705882353,134.764705882353,"long"
"110",3,81,"been",0.161448890233312,2.83188952424489,3.29202303447443,4,3,3,3.65991620006985,3.48000694295715,5.02118929906994,1.22841358184814,1.46700191497803,3.67462587356567,351.941176470588,208.235294117647,171.117647058824,"long"
"111",4,3,"was",8.51000741107537,9.43724564241795,0,3,7,6,3.98989456371877,3.55022835305509,4.26007138798508,8.82751560211182,10.640115737915,0,246.764705882353,187.058823529412,173.470588235294,"long"
"112",4,4,"a",2.41795325656909,8.51000741107537,9.43724564241795,1,3,7,5.95999483832842,3.98989456371877,3.55022835305509,7.0124626159668,8.82751560211182,10.640115737915,50.0588235294118,50.0588235294118,50.0588235294118,"long"
"113",4,12,"of",0.455968050383934,2.71729670981873,1.09268460099888,2,6,3,5.20951501454263,3.17026171539496,5.38021124171161,1.2517968416214,7.76285076141357,4.20421266555786,125.647058823529,92.4117647058823,92.4117647058823,"long"
"114",4,18,"states",1.75102778968795,2.46836808011494,5.42000602471715,6,6,3,3.04139268515823,3.17026171539496,5.38021124171161,5.70089387893677,7.64249992370605,2.32236385345459,585.764705882353,160.823529411765,128,"long"
"115",4,19,"that",0.0954264715950865,1.75102778968795,2.46836808011494,4,6,6,4.3096301674259,3.04139268515823,3.17026171539496,0.704583287239075,5.70089387893677,7.64249992370605,404.411764705882,188.882352941176,178.882352941176,"long"
"116",4,20,"the",2.98517976129701,0.0954264715950865,1.75102778968795,3,4,6,5.38021124171161,4.3096301674259,3.04139268515823,5.98026561737061,0.704583287239075,5.70089387893677,300.941176470588,167.176470588235,152.941176470588,"long"
"117",4,21,"idea",11.0445507798738,2.98517976129701,0.0954264715950865,4,3,4,3.04921802267018,5.38021124171161,4.3096301674259,6.38706064224243,5.98026561737061,0.704583287239075,293.058823529412,158,153.941176470588,"long"
"118",4,22,"of",0.53297923947571,11.0445507798738,2.98517976129701,2,4,3,5.20951501454263,3.04921802267018,5.38021124171161,1.62190794944763,6.38706064224243,5.98026561737061,236.823529411765,132.411764705882,132.411764705882,"long"
"119",4,23,"general",11.3861428802145,0.53297923947571,11.0445507798738,7,2,4,4.92992956008459,5.20951501454263,3.04921802267018,5.62094736099243,1.62190794944763,6.38706064224243,660.411764705882,224.411764705882,209.529411764706,"long"
"120",4,33,"because",0.952428058452299,1.73445076387751,5.25933396139608,7,2,4,3.30102999566398,4.72997428569956,4.3096301674259,4.02329540252686,5.66518878936768,4.95606899261475,401.941176470588,291.411764705882,202.470588235294,"long"
"121",4,34,"people",6.12973820320987,0.952428058452299,1.73445076387751,6,7,2,3.62013605497376,3.30102999566398,4.72997428569956,5.60867738723755,4.02329540252686,5.66518878936768,430.529411764706,171.176470588235,136.176470588235,"long"
"122",4,45,"are",1.46727347032379,4.0399123139909,0.202460272376577,3,5,4,4.19033169817029,3.80002935924413,4.3096301674259,2.50173568725586,6.26242685317993,1.15706849098206,186.352941176471,137.764705882353,130.764705882353,"long"
