"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"246",3,19,"destroyed.",5.97202942079488,3.16570092332551,9.23216581758499,10,5,6,1.88024177589548,3.19865708695442,1.98000337158375,9.69786834716797,4.90448379516602,6.26255559921265,485.424242424242,380.363636363636,211.151515151515,"long"
"247",3,20,"Areas",12.912319804517,5.97202942079488,3.16570092332551,5,10,5,3.38021124171161,1.88024177589548,3.19865708695442,14.9760298728943,9.69786834716797,4.90448379516602,396.151515151515,253.878787878788,204.939393939394,"long"
"248",3,21,"of",1.89368451365856,12.912319804517,5.97202942079488,2,5,10,5.10037054511756,3.38021124171161,1.88024177589548,5.26057958602905,14.9760298728943,9.69786834716797,151.909090909091,110.181818181818,103.242424242424,"long"
"249",3,22,"the",2.69510088384203,1.89368451365856,12.912319804517,3,2,5,5.41995574848976,5.10037054511756,3.38021124171161,6.90753984451294,5.26057958602905,14.9760298728943,212.545454545455,156.393939393939,131.818181818182,"long"
"250",3,23,"rainforest",3.93017507639112,2.69510088384203,1.89368451365856,10,3,2,2.26951294421792,5.41995574848976,5.10037054511756,1.93539328873158,6.90753984451294,5.26057958602905,540.909090909091,295.69696969697,212.878787878788,"long"
"251",3,24,"are",1.56504452947769,3.93017507639112,2.69510088384203,3,10,3,4.06818586174616,2.26951294421792,5.41995574848976,4.87286615371704,1.93539328873158,6.90753984451294,181.090909090909,145.939393939394,140.515151515152,"long"
"252",3,25,"being",2.26866107901497,1.56504452947769,3.93017507639112,5,3,10,3.19865708695442,4.06818586174616,2.26951294421792,7.05663633346558,4.87286615371704,1.93539328873158,349.272727272727,256.575757575758,196.333333333333,"long"
"253",3,29,"and",1.26100066607249,8.48710549416839,3.16924303646187,3,5,3,4.94987770403687,2.35024801833416,4.65991620006985,2.65136575698853,6.6784496307373,4.23295783996582,194.515151515152,154,149.151515151515,"long"
"254",3,30,"roads,",8.04853635655629,1.26100066607249,8.48710549416839,6,3,5,2.40993312333129,4.94987770403687,2.35024801833416,11.3024797439575,2.65136575698853,6.6784496307373,554.909090909091,305.181818181818,242.272727272727,"long"
"255",3,31,"and",1.47122399039446,8.04853635655629,1.26100066607249,3,6,3,4.94987770403687,2.40993312333129,4.94987770403687,5.51013231277466,11.3024797439575,2.65136575698853,187.666666666667,161.69696969697,126.69696969697,"long"
"256",3,32,"much",8.6675612823064,1.47122399039446,8.04853635655629,4,3,6,3.4996870826184,4.94987770403687,2.40993312333129,7.88790225982666,5.51013231277466,11.3024797439575,301.484848484848,222.575757575758,200.060606060606,"long"
"257",3,33,"of",0.184275176762215,8.6675612823064,1.47122399039446,2,4,3,5.10037054511756,3.4996870826184,4.94987770403687,1.30933928489685,7.88790225982666,5.51013231277466,180.454545454545,132.787878787879,114.242424242424,"long"
"258",3,34,"the",0.346114711007977,0.184275176762215,8.6675612823064,3,2,4,5.41995574848976,5.10037054511756,3.4996870826184,1.66944861412048,1.30933928489685,7.88790225982666,236.393939393939,166.060606060606,151.424242424242,"long"
"259",3,35,"wood",7.47416726816738,0.346114711007977,0.184275176762215,4,3,2,3.35024801833416,5.41995574848976,5.10037054511756,6.2809739112854,1.66944861412048,1.30933928489685,282.909090909091,201.454545454545,185.878787878788,"long"
"260",3,36,"is",2.75381059412169,7.47416726816738,0.346114711007977,2,4,3,4.48995847942483,3.35024801833416,5.41995574848976,3.85415625572205,6.2809739112854,1.66944861412048,190.424242424242,135.454545454545,116.545454545455,"long"
"261",3,37,"also",8.17079707726803,2.75381059412169,7.47416726816738,4,2,4,3.34044411484012,4.48995847942483,3.35024801833416,4.28062534332275,3.85415625572205,6.2809739112854,317.181818181818,248.090909090909,217.575757575758,"long"
"262",3,38,"being",0.590263488918955,8.17079707726803,2.75381059412169,5,4,2,3.19865708695442,3.34044411484012,4.48995847942483,3.4515392780304,4.28062534332275,3.85415625572205,235.393939393939,178.666666666667,162.393939393939,"long"
"263",3,42,"There",6.07359197232833,4.97379636996354,4.07887484715202,5,5,3,3.63042787502502,2.65030752313194,4.94987770403687,6.41840791702271,9.66830515861511,3.05476903915405,306.363636363636,215.454545454545,163.272727272727,"long"
"264",3,43,"are",0.951862728054127,6.07359197232833,4.97379636996354,3,5,5,4.06818586174616,3.63042787502502,2.65030752313194,1.83806753158569,6.41840791702271,9.66830515861511,273.181818181818,217.030303030303,187.636363636364,"long"
"265",3,44,"several",5.59514636814036,0.951862728054127,6.07359197232833,7,3,5,2.40993312333129,4.06818586174616,3.63042787502502,6.98608684539795,1.83806753158569,6.41840791702271,396.787878787879,253.212121212121,216.969696969697,"long"
"266",3,48,"protect",3.72356218095902,2.61463258297814,0.518712364015288,7,2,7,2.51054501020661,4.8998205024271,2.54032947479087,7.28836631774902,2.47623586654663,2.77341151237488,388.181818181818,264.333333333333,211.787878787879,"long"
"267",3,49,"this",2.7177762029907,3.72356218095902,2.61463258297814,4,7,2,4.22010808804005,2.51054501020661,4.8998205024271,3.19361543655396,7.28836631774902,2.47623586654663,180.787878787879,135.060606060606,130.878787878788,"long"
"268",3,50,"area.",5.0024149789371,2.7177762029907,3.72356218095902,5,4,7,3.86981820797933,4.22010808804005,2.51054501020661,9.52372145652771,3.19361543655396,7.28836631774902,358.515151515152,274.666666666667,212.787878787879,"long"
"269",3,51,"First,",5.17654620528284,5.0024149789371,2.7177762029907,6,5,4,3.75966784468963,3.86981820797933,4.22010808804005,7.12910282611847,9.52372145652771,3.19361543655396,312.515151515152,244.636363636364,207.363636363636,"long"
"270",3,52,"a",6.07621471874969,5.17654620528284,5.0024149789371,1,6,5,7.35983548233989,3.75966784468963,3.86981820797933,5.30078363418579,7.12910282611847,9.52372145652771,82.4848484848485,61.8787878787879,58.1515151515151,"long"
"271",3,53,"significant",6.23364225805694,6.07621471874969,5.17654620528284,11,1,6,1.98989456371877,7.35983548233989,3.75966784468963,8.40150928497314,5.30078363418579,7.12910282611847,598.484848484848,379.454545454545,240.060606060606,"long"
"272",3,54,"number",2.89073731340312,6.23364225805694,6.07621471874969,6,11,1,3.19033169817029,1.98989456371877,7.35983548233989,4.13331985473633,8.40150928497314,5.30078363418579,337.939393939394,247.181818181818,203.424242424242,"long"
"273",3,55,"of",0.00692816151657386,2.89073731340312,6.23364225805694,2,6,11,5.10037054511756,3.19033169817029,1.98989456371877,0.0742242634296417,4.13331985473633,8.40150928497314,65.6060606060606,59,56.7272727272727,"long"
"274",3,56,"pharmaceuticals",18.1865292990841,0.00692816151657386,2.89073731340312,15,2,6,2.02938377768521,5.10037054511756,3.19033169817029,8.34194993972778,0.0742242634296417,4.13331985473633,939.878787878788,672.848484848485,184.969696969697,"long"
"275",3,57,"are",1.21960611404302,18.1865292990841,0.00692816151657386,3,15,2,4.06818586174616,2.02938377768521,5.10037054511756,4.02342796325684,8.34194993972778,0.0742242634296417,198.181818181818,142.242424242424,130.515151515152,"long"
"276",3,58,"made",8.10836534935327,1.21960611404302,18.1865292990841,4,3,15,3.65991620006985,4.06818586174616,2.02938377768521,4.52186584472656,4.02342796325684,8.34194993972778,443.060606060606,272.151515151515,236.757575757576,"long"
"277",3,59,"from",1.25343135018469,8.10836534935327,1.21960611404302,4,4,3,4.17897694729317,3.65991620006985,4.06818586174616,3.4509379863739,4.52186584472656,4.02342796325684,300.424242424242,174.333333333333,152.787878787879,"long"
"278",3,60,"plants",7.37378498454865,1.25343135018469,8.10836534935327,6,4,4,2.42975228000241,4.17897694729317,3.65991620006985,5.53497457504272,3.4509379863739,4.52186584472656,383.848484848485,215.30303030303,207.848484848485,"long"
"279",3,61,"that",2.46778202044972,7.37378498454865,1.25343135018469,4,6,4,4.12057393120585,2.42975228000241,4.17897694729317,5.1529221534729,5.53497457504272,3.4509379863739,311.818181818182,220.848484848485,186.30303030303,"long"
"280",3,62,"have",3.02765443778018,2.46778202044972,7.37378498454865,4,4,6,3.82994669594164,4.12057393120585,2.42975228000241,4.8079686164856,5.1529221534729,5.53497457504272,331.363636363636,219.151515151515,204.69696969697,"long"
"281",3,63,"been",0.63936895162065,3.02765443778018,2.46778202044972,4,4,4,3.35983548233989,3.82994669594164,4.12057393120585,3.35554337501526,4.8079686164856,5.1529221534729,254.424242424242,189.242424242424,169.515151515152,"long"
"282",3,64,"discovered",7.73753032372364,0.63936895162065,3.02765443778018,10,4,4,1.63042787502502,3.35983548233989,3.82994669594164,7.25462627410889,3.35554337501526,4.8079686164856,381.545454545455,260.909090909091,189.848484848485,"long"
"283",3,65,"in",1.51648838930165,7.73753032372364,0.63936895162065,2,10,4,5.06818586174616,1.63042787502502,3.35983548233989,4.28961133956909,7.25462627410889,3.35554337501526,55.1212121212121,40.7272727272727,40.7272727272727,"long"
"284",3,66,"the",0.686411945401405,1.51648838930165,7.73753032372364,3,2,10,5.41995574848976,5.06818586174616,1.63042787502502,3.41340303421021,4.28961133956909,7.25462627410889,185.939393939394,164.424242424242,127.121212121212,"long"
"285",3,67,"rainforest,",5.5369730284239,0.686411945401405,1.51648838930165,11,3,2,2.26951294421792,5.41995574848976,5.06818586174616,3.87605453282595,3.41340303421021,4.28961133956909,460.727272727273,301.484848484848,217.939393939394,"long"
"286",3,68,"and",1.45154117354352,5.5369730284239,0.686411945401405,3,11,3,4.94987770403687,2.26951294421792,5.41995574848976,4.17883586883545,3.87605453282595,3.41340303421021,166.575757575758,101.454545454545,101.454545454545,"long"
"287",3,69,"it's",10.9029627020387,1.45154117354352,5.5369730284239,4,3,11,3.79028516403324,4.94987770403687,2.26951294421792,8.96347832679749,4.17883586883545,3.87605453282595,306.393939393939,222.909090909091,200.69696969697,"long"
"288",3,70,"quite",8.78108414302127,10.9029627020387,1.45154117354352,5,4,3,3.7701152947871,3.79028516403324,4.94987770403687,6.61552286148071,8.96347832679749,4.17883586883545,331.818181818182,199.969696969697,174.454545454545,"long"
"289",3,71,"possible",1.79202871448977,8.78108414302127,10.9029627020387,8,5,4,2.92992956008459,3.7701152947871,3.79028516403324,5.164391040802,6.61552286148071,8.96347832679749,415.181818181818,297.939393939394,226.787878787879,"long"
"290",3,72,"there",7.07042697538488,1.79202871448977,8.78108414302127,5,8,5,3.63042787502502,2.92992956008459,3.7701152947871,1.6163387298584,5.164391040802,6.61552286148071,235.212121212121,137,134.090909090909,"long"
"291",3,73,"are",0.826741014560124,7.07042697538488,1.79202871448977,3,5,8,4.06818586174616,3.63042787502502,2.92992956008459,2.53789258003235,1.6163387298584,5.164391040802,129.121212121212,123,117.818181818182,"long"
"292",3,74,"still",5.03355562909878,0.826741014560124,7.07042697538488,5,3,5,3.3096301674259,4.06818586174616,3.63042787502502,7.49866724014282,2.53789258003235,1.6163387298584,382.818181818182,242.969696969697,201.939393939394,"long"
"293",3,75,"important",8.11064021838137,5.03355562909878,0.826741014560124,9,5,3,2.88986172125819,3.3096301674259,4.06818586174616,7.62268304824829,7.49866724014282,2.53789258003235,475.939393939394,221.636363636364,192.606060606061,"long"
"294",3,76,"plants",4.50945584957265,8.11064021838137,5.03355562909878,6,9,5,2.42975228000241,2.88986172125819,3.3096301674259,7.29727602005005,7.62268304824829,7.49866724014282,391.272727272727,270.69696969697,244.121212121212,"long"
"295",3,77,"that",2.74742363588492,4.50945584957265,8.11064021838137,4,6,9,4.12057393120585,2.42975228000241,2.88986172125819,4.53352975845337,7.29727602005005,7.62268304824829,182.939393939394,147.242424242424,127.393939393939,"long"
"296",3,78,"have",2.81422244995071,2.74742363588492,4.50945584957265,4,4,6,3.82994669594164,4.12057393120585,2.42975228000241,4.91562986373901,4.53352975845337,7.29727602005005,320.787878787879,219.636363636364,186.454545454545,"long"
"297",3,79,"not",3.29202303447443,2.81422244995071,2.74742363588492,3,4,4,4.04139268515823,3.82994669594164,4.12057393120585,3.67462587356567,4.91562986373901,4.53352975845337,261.393939393939,194.484848484848,188.272727272727,"long"
"298",3,80,"yet",2.83188952424489,3.29202303447443,2.81422244995071,3,3,4,2.80002935924413,4.04139268515823,3.82994669594164,1.46700191497803,3.67462587356567,4.91562986373901,234.757575757576,173.30303030303,144.878787878788,"long"
"299",3,81,"been",0.161448890233312,2.83188952424489,3.29202303447443,4,3,3,3.35983548233989,2.80002935924413,4.04139268515823,1.22841358184814,1.46700191497803,3.67462587356567,254.363636363636,209.727272727273,169.909090909091,"long"
"300",3,82,"discovered.",2.38648323787289,0.161448890233312,2.83188952424489,11,4,3,1.63042787502502,3.35983548233989,2.80002935924413,7.49753832817078,1.22841358184814,1.46700191497803,424.69696969697,282.636363636364,200.636363636364,"long"
"301",3,86,"provides",4.5558931528892,2.71384495605077,1.99588019611041,8,10,3,1.80002935924413,2.26951294421792,5.41995574848976,3.43177437782288,7.34997813403606,6.55569791793823,370.939393939394,316.757575757576,226.606060606061,"long"
"302",3,87,"a",1.75125921978223,4.5558931528892,2.71384495605077,1,8,10,7.35983548233989,1.80002935924413,2.26951294421792,5.93829584121704,3.43177437782288,7.34997813403606,88.1818181818182,88.1818181818182,85.6060606060606,"long"
"303",3,88,"significant",5.59227154373485,1.75125921978223,4.5558931528892,11,1,8,1.98989456371877,7.35983548233989,1.80002935924413,7.32791185379028,5.93829584121704,3.43177437782288,380.393939393939,327.333333333333,225.939393939394,"long"
"304",3,89,"portion",6.01553981775849,5.59227154373485,1.75125921978223,7,11,1,1.51982799377572,1.98989456371877,7.35983548233989,5.53592586517334,7.32791185379028,5.93829584121704,361.424242424242,282.121212121212,227.060606060606,"long"
"305",3,90,"of",0.00690457307093024,6.01553981775849,5.59227154373485,2,7,11,5.10037054511756,1.51982799377572,1.98989456371877,0.0649814009666443,5.53592586517334,7.32791185379028,121.545454545455,102.060606060606,102.060606060606,"long"
"306",3,91,"the",0.522186900836494,0.00690457307093024,6.01553981775849,3,2,7,5.41995574848976,5.10037054511756,1.51982799377572,3.29066610336304,0.0649814009666443,5.53592586517334,182.787878787879,150.363636363636,142.151515151515,"long"
"307",3,92,"world's",2.20065152729438,0.522186900836494,0.00690457307093024,7,3,2,2.45024910831936,5.41995574848976,5.10037054511756,7.50333243608475,3.29066610336304,0.0649814009666443,333.393939393939,220.090909090909,196.515151515152,"long"
"308",3,93,"oxygen",6.38819564137072,2.20065152729438,0.522186900836494,6,7,3,2.02938377768521,2.45024910831936,5.41995574848976,6.96744537353516,7.50333243608475,3.29066610336304,303.030303030303,243.818181818182,232.545454545455,"long"
"309",3,94,"and",3.28702827956896,6.38819564137072,2.20065152729438,3,6,7,4.94987770403687,2.02938377768521,2.45024910831936,3.89424228668213,6.96744537353516,7.50333243608475,112.666666666667,79.6969696969697,79.6969696969697,"long"
"310",3,95,"also",7.98148397819618,3.28702827956896,6.38819564137072,4,3,6,3.34044411484012,4.94987770403687,2.02938377768521,5.20419454574585,3.89424228668213,6.96744537353516,260,235.121212121212,201.909090909091,"long"
"311",3,99,"of",0.00332093467137089,1.08902009214306,11.2993195262374,2,7,5,5.10037054511756,1.32014628611105,3.55990662503611,0.0377646014094353,1.90889501571655,6.55627346038818,43.7878787878788,43.7878787878788,43.7878787878788,"long"
"312",3,100,"carbon",1.12743295018528,0.00332093467137089,1.08902009214306,6,2,7,3.35983548233989,5.10037054511756,1.32014628611105,4.41993808746338,0.0377646014094353,1.90889501571655,279.848484848485,199,178.090909090909,"long"
"313",3,101,"dioxide.",1.13851356431285,1.12743295018528,0.00332093467137089,8,6,2,1.12057393120585,3.35983548233989,5.10037054511756,3.51070470781997,4.41993808746338,0.0377646014094353,337.090909090909,247.393939393939,212.515151515152,"long"
"314",3,102,"Without",10.0970725535099,1.13851356431285,1.12743295018528,7,8,6,3.35024801833416,1.12057393120585,3.35983548233989,5.79712295532227,3.51070470781997,4.41993808746338,285.181818181818,209.909090909091,184.939393939394,"long"
"315",3,106,"could",2.78145050978525,0.505342722425625,6.76016347208434,5,7,6,3.23044892137827,1.65991620006985,4.68033551341456,2.84455919265747,1.7902859953756,5.949134349823,310.909090909091,171.969696969697,151.030303030303,"long"
"316",3,107,"accelerate.",9.66686908914569,2.78145050978525,0.505342722425625,11,5,7,1.32014628611105,3.23044892137827,1.65991620006985,9.46751398220658,2.84455919265747,1.7902859953756,548.212121212121,289.393939393939,177.787878787879,"long"
"317",4,3,"was",8.51000741107537,9.43724564241795,0,3,7,6,3.84010609445676,3.28103336724773,3.86981820797933,8.82751560211182,10.640115737915,0,199.411764705882,168.117647058824,154.176470588235,"long"
"318",4,4,"a",2.41795325656909,8.51000741107537,9.43724564241795,1,3,7,7.35983548233989,3.84010609445676,3.28103336724773,7.0124626159668,8.82751560211182,10.640115737915,85.6176470588235,70.8529411764706,70.8529411764706,"long"
"319",4,5,"psychologist",7.63519321882457,2.41795325656909,8.51000741107537,12,1,3,1.43933269383026,7.35983548233989,3.84010609445676,10.6266382932663,7.0124626159668,8.82751560211182,802.794117647059,442.735294117647,226.823529411765,"long"
"320",4,6,"best",7.42727468120243,7.63519321882457,2.41795325656909,4,12,1,3.8998205024271,1.43933269383026,7.35983548233989,3.27142643928528,10.6266382932663,7.0124626159668,285.441176470588,209.470588235294,180.588235294118,"long"
"321",4,7,"known",0.0175191851430179,7.42727468120243,7.63519321882457,5,4,12,2.54032947479087,3.8998205024271,1.43933269383026,0.138930991292,3.27142643928528,10.6266382932663,319.588235294118,239.823529411765,189.470588235294,"long"
"322",4,8,"for",0.134676956318973,0.0175191851430179,7.42727468120243,3,5,4,4.65991620006985,2.54032947479087,3.8998205024271,0.711251616477966,0.138930991292,3.27142643928528,134.617647058824,113.147058823529,109.264705882353,"long"
"323",4,9,"developing",5.797688716164,0.134676956318973,0.0175191851430179,10,3,5,2.38021124171161,4.65991620006985,2.54032947479087,2.8534677028656,0.711251616477966,0.138930991292,441.823529411765,316.176470588235,228.794117647059,"long"
"324",4,10,"the",1.09268460099888,5.797688716164,0.134676956318973,3,10,3,5.41995574848976,2.38021124171161,4.65991620006985,4.20421266555786,2.8534677028656,0.711251616477966,104.941176470588,95.2352941176471,95.2352941176471,"long"
"325",4,11,"theory",2.71729670981873,1.09268460099888,5.797688716164,6,3,10,3.4996870826184,5.41995574848976,2.38021124171161,7.76285076141357,4.20421266555786,2.8534677028656,360.470588235294,252.529411764706,206.411764705882,"long"
"326",4,12,"of",0.455968050383934,2.71729670981873,1.09268460099888,2,6,3,5.10037054511756,3.4996870826184,5.41995574848976,1.2517968416214,7.76285076141357,4.20421266555786,75.7647058823529,71.4705882352941,66.1176470588235,"long"
"327",4,13,"multiple",8.53485948611751,0.455968050383934,2.71729670981873,8,2,6,2.88986172125819,5.10037054511756,3.4996870826184,8.28093147277832,1.2517968416214,7.76285076141357,433.205882352941,254.323529411765,205.5,"long"
"328",4,17,"theory",2.46836808011494,5.42000602471715,15.5777575722843,6,3,10,3.4996870826184,5.41995574848976,1.5705429398819,7.64249992370605,2.32236385345459,8.23354780673981,304.647058823529,259.235294117647,223.647058823529,"long"
"329",4,18,"states",1.75102778968795,2.46836808011494,5.42000602471715,6,6,3,3.26007138798508,3.4996870826184,5.41995574848976,5.70089387893677,7.64249992370605,2.32236385345459,473.411764705882,244.117647058824,183.588235294118,"long"
"330",4,19,"that",0.0954264715950865,1.75102778968795,2.46836808011494,4,6,6,4.12057393120585,3.26007138798508,3.4996870826184,0.704583287239075,5.70089387893677,7.64249992370605,292.705882352941,193.882352941176,180.117647058824,"long"
"331",4,20,"the",2.98517976129701,0.0954264715950865,1.75102778968795,3,4,6,5.41995574848976,4.12057393120585,3.26007138798508,5.98026561737061,0.704583287239075,5.70089387893677,148.294117647059,112.470588235294,108.088235294118,"long"
"332",4,21,"idea",11.0445507798738,2.98517976129701,0.0954264715950865,4,3,4,5.42975228000241,5.41995574848976,4.12057393120585,6.38706064224243,5.98026561737061,0.704583287239075,317.911764705882,243.764705882353,239.205882352941,"long"
"333",4,22,"of",0.53297923947571,11.0445507798738,2.98517976129701,2,4,3,5.10037054511756,5.42975228000241,5.41995574848976,1.62190794944763,6.38706064224243,5.98026561737061,94.6764705882353,68.7352941176471,55.5882352941176,"long"
"334",4,23,"general",11.3861428802145,0.53297923947571,11.0445507798738,7,2,4,5.64048143697042,5.10037054511756,5.42975228000241,5.62094736099243,1.62190794944763,6.38706064224243,439.176470588235,251.529411764706,211.029411764706,"long"
"335",4,24,"intelligence",0.462121159504538,11.3861428802145,0.53297923947571,12,7,2,3.02938377768521,5.64048143697042,5.10037054511756,2.79315233230591,5.62094736099243,1.62190794944763,365.5,258.5,200.735294117647,"long"
"336",4,25,"or",5.68883833031337,0.462121159504538,11.3861428802145,2,12,7,4.23044892137827,3.02938377768521,5.64048143697042,5.11007356643677,2.79315233230591,5.62094736099243,140.382352941176,108.441176470588,103.529411764706,"long"
"337",4,26,"overall",8.10573453677596,5.68883833031337,0.462121159504538,7,2,12,2.26007138798508,4.23044892137827,3.02938377768521,6.90463447570801,5.11007356643677,2.79315233230591,562.264705882353,429.558823529412,248.882352941176,"long"
"338",4,27,"intelligence",0.329213240733814,8.10573453677596,5.68883833031337,12,7,2,3.02938377768521,2.26007138798508,4.23044892137827,2.13499212265015,6.90463447570801,5.11007356643677,452.617647058824,315.411764705882,254.411764705882,"long"
"339",4,28,"is",0.965466318408228,0.329213240733814,8.10573453677596,2,12,7,4.48995847942483,3.02938377768521,2.26007138798508,4.46087551116943,2.13499212265015,6.90463447570801,89.3235294117647,80.5,75.3235294117647,"long"
"340",4,29,"somewhat",9.8080303915367,0.965466318408228,0.329213240733814,8,2,12,1.53019969820308,4.48995847942483,3.02938377768521,7.55486917495728,4.46087551116943,2.13499212265015,488.382352941176,288.205882352941,224.558823529412,"long"
"341",4,33,"because",0.952428058452299,1.73445076387751,5.25933396139608,7,2,4,3.35983548233989,4.48995847942483,4.22010808804005,4.02329540252686,5.66518878936768,4.95606899261475,295.764705882353,243.382352941176,206.470588235294,"long"
"342",4,34,"people",6.12973820320987,0.952428058452299,1.73445076387751,6,7,2,3.7701152947871,3.35983548233989,4.48995847942483,5.60867738723755,4.02329540252686,5.66518878936768,443.205882352941,181.588235294118,169.294117647059,"long"
"343",4,35,"often",5.91873356683984,6.12973820320987,0.952428058452299,5,6,7,2.2405492482826,3.7701152947871,3.35983548233989,4.89863729476929,5.60867738723755,4.02329540252686,304.147058823529,195.764705882353,161.205882352941,"long"
"344",4,36,"show",9.33318947969725,5.91873356683984,6.12973820320987,4,5,6,4.64048143697042,2.2405492482826,3.7701152947871,6.35638046264648,4.89863729476929,5.60867738723755,257.617647058824,197.352941176471,187.264705882353,"long"
"345",4,37,"intelligence",7.83167662533975,9.33318947969725,5.91873356683984,12,4,5,3.02938377768521,4.64048143697042,2.2405492482826,7.18638610839844,6.35638046264648,4.89863729476929,432.147058823529,320.058823529412,215.264705882353,"long"
"346",4,38,"in",2.29701211021298,7.83167662533975,9.33318947969725,2,12,4,5.06818586174616,3.02938377768521,4.64048143697042,5.9474949836731,7.18638610839844,6.35638046264648,53.7941176470588,53.7941176470588,53.7941176470588,"long"
"347",4,39,"different",3.84417949230883,2.29701211021298,7.83167662533975,9,2,12,2.8998205024271,5.06818586174616,3.02938377768521,6.64079618453979,5.9474949836731,7.18638610839844,447.705882352941,291.235294117647,226,"long"
"348",4,40,"areas.",7.34886610907953,3.84417949230883,2.29701211021298,6,9,2,3.38021124171161,2.8998205024271,5.06818586174616,5.6421160697937,6.64079618453979,5.9474949836731,323.5,227.823529411765,204.029411764706,"long"
"349",4,41,"He",8.31669768472244,7.34886610907953,3.84417949230883,2,6,9,5.7701152947871,3.38021124171161,2.8998205024271,5.84587001800537,5.6421160697937,6.64079618453979,68.9705882352941,60.6764705882353,60.6764705882353,"long"
"350",4,42,"argued",6.23713209242084,8.31669768472244,7.34886610907953,6,2,6,1.00860017176192,5.7701152947871,3.38021124171161,6.72233200073242,5.84587001800537,5.6421160697937,421.647058823529,311.323529411765,230.970588235294,"long"
"351",4,43,"that",0.202460272376577,6.23713209242084,8.31669768472244,4,6,2,4.12057393120585,1.00860017176192,5.7701152947871,1.15706849098206,6.72233200073242,5.84587001800537,253.764705882353,146.235294117647,131.647058823529,"long"
"352",4,44,"there",4.0399123139909,0.202460272376577,6.23713209242084,5,4,6,3.63042787502502,4.12057393120585,1.00860017176192,6.26242685317993,1.15706849098206,6.72233200073242,362.029411764706,203.676470588235,179.911764705882,"long"
"353",4,45,"are",1.46727347032379,4.0399123139909,0.202460272376577,3,5,4,4.06818586174616,3.63042787502502,4.12057393120585,2.50173568725586,6.26242685317993,1.15706849098206,197.911764705882,155.205882352941,149.823529411765,"long"
"354",4,46,"actually",6.97351100322973,1.46727347032379,4.0399123139909,8,3,5,2.48000694295715,4.06818586174616,3.63042787502502,6.39796018600464,2.50173568725586,6.26242685317993,486.705882352941,258.852941176471,199.794117647059,"long"
"355",4,47,"different",5.22830038221917,6.97351100322973,1.46727347032379,9,8,3,2.8998205024271,2.48000694295715,4.06818586174616,5.83506917953491,6.39796018600464,2.50173568725586,409.264705882353,277.382352941176,231.676470588235,"long"
"356",4,48,"types",2.48269188729847,5.22830038221917,6.97351100322973,5,9,8,2.30102999566398,2.8998205024271,2.48000694295715,5.27983379364014,5.83506917953491,6.39796018600464,240.588235294118,184.588235294118,167,"long"
"357",4,49,"of",0.0208387761021805,2.48269188729847,5.22830038221917,2,5,9,5.10037054511756,2.30102999566398,2.8998205024271,0.176383554935455,5.27983379364014,5.83506917953491,55.4117647058824,50.4705882352941,44.2941176470588,"long"
"358",4,50,"intelligence.",3.29919644805972,0.0208387761021805,2.48269188729847,13,2,5,3.02938377768521,5.10037054511756,2.30102999566398,7.93283414840698,0.176383554935455,5.27983379364014,670.529411764706,420.176470588235,186.970588235294,"long"
"359",4,51,"One",4.93098118926075,3.29919644805972,0.0208387761021805,3,13,2,4.40993312333129,3.02938377768521,5.10037054511756,6.0346097946167,7.93283414840698,0.176383554935455,168.235294117647,107.029411764706,107.029411764706,"long"
"360",4,52,"type",3.23222278561435,4.93098118926075,3.29919644805972,4,3,13,3.10037054511756,4.40993312333129,3.02938377768521,5.17701101303101,6.0346097946167,7.93283414840698,366.029411764706,223.382352941176,203.264705882353,"long"
"361",4,53,"of",0.770357642293661,3.23222278561435,4.93098118926075,2,4,3,5.10037054511756,3.10037054511756,4.40993312333129,2.19395303726196,5.17701101303101,6.0346097946167,124.441176470588,76.3823529411765,76.3823529411765,"long"
"362",4,54,"intelligence",0.278651899698293,0.770357642293661,3.23222278561435,12,2,4,3.02938377768521,5.10037054511756,3.10037054511756,1.66322600841522,2.19395303726196,5.17701101303101,529,226.558823529412,184.5,"long"
"363",4,55,"that",4.26272861869295,0.278651899698293,0.770357642293661,4,12,2,4.12057393120585,3.02938377768521,5.10037054511756,2.96295237541199,1.66322600841522,2.19395303726196,203.705882352941,140.794117647059,137.264705882353,"long"
"364",4,56,"Gardner",4.2285151649867,4.26272861869295,0.278651899698293,7,4,12,3.28103336724773,4.12057393120585,3.02938377768521,5.08713150024414,2.96295237541199,1.66322600841522,481.529411764706,257.852941176471,204.764705882353,"long"
"365",4,57,"identified",3.19895578377633,4.2285151649867,4.26272861869295,10,7,4,1.55990662503611,3.28103336724773,4.12057393120585,6.5985107421875,5.08713150024414,2.96295237541199,495.794117647059,278.323529411765,229.852941176471,"long"
"366",4,58,"was",1.61172711460724,3.19895578377633,4.2285151649867,3,10,7,3.84010609445676,1.55990662503611,3.28103336724773,2.79183888435364,6.5985107421875,5.08713150024414,177.147058823529,100.352941176471,90.8823529411765,"long"
"367",4,59,"interpersonal",10.1561431098799,1.61172711460724,3.19895578377633,13,3,10,2.85973856619715,3.84010609445676,1.55990662503611,6.6985799074173,2.79183888435364,6.5985107421875,1269.97058823529,426.764705882353,213.558823529412,"long"
