"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"686",6,121,"against",3.98496325136422,7.32749974387777,2.70211467245066,7,8,6,2.74973631556906,1.45024910831936,3.29003461136252,3.31581926345825,7.31056010723114,3.94811964035034,393.074074074074,324.074074074074,256,"long"
"687",6,122,"illness.",5.95588795604039,3.98496325136422,7.32749974387777,8,7,8,1.34044411484012,2.74973631556906,1.45024910831936,6.7088143825531,3.31581926345825,7.31056010723114,475.148148148148,372.703703703704,307.296296296296,"long"
"688",6,123,"The",4.24322839114328,5.95588795604039,3.98496325136422,3,8,7,5.42975228000241,1.34044411484012,2.74973631556906,6.37998056411743,6.7088143825531,3.31581926345825,233.111111111111,176.740740740741,151.481481481481,"long"
"689",6,124,"reason",5.8514618193455,4.24322839114328,5.95588795604039,6,3,8,2.63042787502502,5.42975228000241,1.34044411484012,7.80950355529785,6.37998056411743,6.7088143825531,363.740740740741,274.111111111111,214.37037037037,"long"
"690",6,125,"for",1.59150504385941,5.8514618193455,4.24322839114328,3,6,3,4.71011736511182,2.63042787502502,5.42975228000241,3.32781362533569,7.80950355529785,6.37998056411743,239.592592592593,170.074074074074,161.592592592593,"long"
"691",6,126,"this",0.213452073224719,1.59150504385941,5.8514618193455,4,3,6,4.10037054511756,4.71011736511182,2.63042787502502,1.06347262859344,3.32781362533569,7.80950355529785,373.37037037037,251.666666666667,245.962962962963,"long"
"692",6,127,"is",0.169702505296689,0.213452073224719,1.59150504385941,2,4,3,4.36921585741014,4.10037054511756,4.71011736511182,1.17957937717438,1.06347262859344,3.32781362533569,153.481481481481,141.333333333333,141.333333333333,"long"
"693",6,128,"not",8.21215202784516,0.169702505296689,0.213452073224719,3,2,4,4.02118929906994,4.36921585741014,4.10037054511756,2.79944252967834,1.17957937717438,1.06347262859344,255.222222222222,197,175.925925925926,"long"
"694",6,129,"fully",10.1254764427846,8.21215202784516,0.169702505296689,5,3,2,1.85973856619715,4.02118929906994,4.36921585741014,5.70627355575562,2.79944252967834,1.17957937717438,312.407407407407,248.37037037037,218.62962962963,"long"
"695",6,130,"understood,",1.36728788268924,10.1254764427846,8.21215202784516,11,5,3,1.5705429398819,1.85973856619715,4.02118929906994,3.43729066848755,5.70627355575562,2.79944252967834,461.259259259259,313.777777777778,225.444444444444,"long"
"696",6,131,"but",0.384163400648492,1.36728788268924,10.1254764427846,3,11,5,3.55990662503611,1.5705429398819,1.85973856619715,1.57718825340271,3.43729066848755,5.70627355575562,146.444444444444,119.074074074074,119.074074074074,"long"
"697",6,135,"an",7.65271061646881,0.366904773937266,1.39388422904876,2,4,7,3.69983772586725,3.98000337158375,3.13033376849501,5.97780132293701,1.82931804656982,3.24159359931946,166.62962962963,132.222222222222,132.222222222222,"long"
"698",6,136,"increase",2.52438604201867,7.65271061646881,0.366904773937266,8,2,4,1.68033551341456,3.69983772586725,3.98000337158375,5.42446756362915,5.97780132293701,1.82931804656982,463.962962962963,332.407407407407,237,"long"
"699",6,137,"in",0.0827363771795158,2.52438604201867,7.65271061646881,2,8,2,4.74973631556906,1.68033551341456,3.69983772586725,0.343787342309952,5.42446756362915,5.97780132293701,105,105,98.2962962962963,"long"
"700",6,138,"the",1.25406117590402,0.0827363771795158,2.52438604201867,3,2,8,5.42975228000241,4.74973631556906,1.68033551341456,5.19132518768311,0.343787342309952,5.42446756362915,193.037037037037,117.407407407407,110.851851851852,"long"
"701",6,139,"production",4.76993762691301,1.25406117590402,0.0827363771795158,10,3,2,2.94987770403687,5.42975228000241,4.74973631556906,4.67203092575073,5.19132518768311,0.343787342309952,375.481481481481,324,188.481481481481,"long"
"702",6,140,"of",0.0229500165183118,4.76993762691301,1.25406117590402,2,10,3,4.95999483832842,2.94987770403687,5.42975228000241,0.15544068813324,4.67203092575073,5.19132518768311,71.8518518518518,71.8518518518518,71.8518518518518,"long"
"703",6,141,"growth",10.0169574389526,0.0229500165183118,4.76993762691301,6,2,10,2.53019969820308,4.95999483832842,2.94987770403687,6.42287731170654,0.15544068813324,4.67203092575073,329.777777777778,237.703703703704,226.259259259259,"long"
"704",6,142,"hormone",1.15873606376017,10.0169574389526,0.0229500165183118,7,6,2,1.06818586174616,2.53019969820308,4.95999483832842,1.53347131609917,6.42287731170654,0.15544068813324,493,304.259259259259,253.703703703704,"long"
"705",6,143,"and",4.40250672980079,1.15873606376017,10.0169574389526,3,7,6,4.69983772586725,1.06818586174616,2.53019969820308,5.75244522094727,1.53347131609917,6.42287731170654,161.814814814815,106.333333333333,106.333333333333,"long"
"706",6,147,"role.",4.07892850722253,0.3949049689236,7.17360406559755,5,1,5,2.60959440922522,5.06818586174616,2.54032947479087,3.64048838615417,1.0808025598526,5.6334228515625,186.703703703704,170.111111111111,126.333333333333,"long"
"707",7,5,"extremely",9.20892387716617,2.56981853042278,7.69400517716743,9,3,8,1.85003325768977,3.94001815500766,1.23044892137827,8.62400817871094,7.56512451171875,5.70059561729431,662.933333333333,316.966666666667,234.933333333333,"long"
"708",7,6,"important,",8.83661146638467,9.20892387716617,2.56981853042278,10,9,3,2.4996870826184,1.85003325768977,3.94001815500766,11.7596964836121,8.62400817871094,7.56512451171875,474.433333333333,294.133333333333,239.8,"long"
"709",7,7,"and",2.03201109165302,8.83661146638467,9.20892387716617,3,10,9,4.69983772586725,2.4996870826184,1.85003325768977,5.48440837860107,11.7596964836121,8.62400817871094,212.166666666667,139.5,133.6,"long"
"710",7,8,"when",6.24463887167128,2.03201109165302,8.83661146638467,4,3,10,3.79028516403324,4.69983772586725,2.4996870826184,7.67889022827148,5.48440837860107,11.7596964836121,377.8,251.366666666667,209.033333333333,"long"
"711",7,9,"they",2.32566590218682,6.24463887167128,2.03201109165302,4,4,3,3.45024910831936,3.79028516403324,4.69983772586725,6.05972194671631,7.67889022827148,5.48440837860107,273,167.5,167.5,"long"
"712",7,10,"clean",15.1332211115151,2.32566590218682,6.24463887167128,5,4,4,2.82994669594164,3.45024910831936,3.79028516403324,3.78856539726257,6.05972194671631,7.67889022827148,377.1,286.9,214.6,"long"
"713",7,11,"and",5.03182198670664,15.1332211115151,2.32566590218682,3,5,4,4.69983772586725,2.82994669594164,3.45024910831936,4.7294545173645,3.78856539726257,6.05972194671631,138.333333333333,101.833333333333,94.5333333333333,"long"
"714",7,12,"smooth",9.87857620003003,5.03182198670664,15.1332211115151,6,3,5,2.25042000230889,4.69983772586725,2.82994669594164,7.37472486495972,4.7294545173645,3.78856539726257,471.033333333333,344.133333333333,255.666666666667,"long"
"715",7,13,"them,",7.67177184038699,9.87857620003003,5.03182198670664,5,6,3,3.22010808804005,2.25042000230889,4.69983772586725,9.39238977432251,7.37472486495972,4.7294545173645,285.133333333333,224.366666666667,211.933333333333,"long"
"716",7,14,"it",2.34441861738117,7.67177184038699,9.87857620003003,2,5,6,4.51982799377572,3.22010808804005,2.25042000230889,4.55704212188721,9.39238977432251,7.37472486495972,117.033333333333,106.633333333333,106.633333333333,"long"
"717",7,15,"is",2.13422586384731,2.34441861738117,7.67177184038699,2,2,5,4.36921585741014,4.51982799377572,3.22010808804005,5.44255685806274,4.55704212188721,9.39238977432251,247.733333333333,218.5,199.733333333333,"long"
"718",7,16,"known",8.05660691131707,2.13422586384731,2.34441861738117,5,2,2,2.43933269383026,4.36921585741014,4.51982799377572,6.85692262649536,5.44255685806274,4.55704212188721,339.2,206.133333333333,173.6,"long"
"719",7,17,"as",1.07826518686167,8.05660691131707,2.13422586384731,2,5,2,3.88986172125819,2.43933269383026,4.36921585741014,2.1017279624939,6.85692262649536,5.44255685806274,83.6333333333333,75.7,68.7666666666667,"long"
"720",7,21,"the",1.7486372163854,5.9755403631405,6.4084985402771,3,2,5,5.42975228000241,4.74973631556906,3.42975228000241,6.55920505523682,7.08473014831543,6.33276748657227,274.5,202.233333333333,181.6,"long"
"721",7,22,"wild",3.33964670684333,1.7486372163854,5.9755403631405,4,3,2,3.46982201597816,5.42975228000241,4.74973631556906,8.81405544281006,6.55920505523682,7.08473014831543,407.766666666667,252.033333333333,219.166666666667,"long"
"722",7,26,"on",5.95014164822063,0.492379168759755,3.62595842961768,2,8,5,4.48995847942483,1.23044892137827,3.23044892137827,5.70417785644531,3.05736109614372,5.21194124221802,115.633333333333,86.4666666666667,86.4666666666667,"long"
"723",7,27,"a",2.50358772356462,5.95014164822063,0.492379168759755,1,2,8,5.06818586174616,4.48995847942483,1.23044892137827,6.06853485107422,5.70417785644531,3.05736109614372,123.833333333333,107.2,107.2,"long"
"724",7,28,"regular",0.982927061265559,2.50358772356462,5.95014164822063,7,1,2,2.14921911265538,5.06818586174616,4.48995847942483,3.94386029243469,6.06853485107422,5.70417785644531,372.733333333333,312.7,236.4,"long"
"725",7,29,"basis.",2.14307061359986,0.982927061265559,2.50358772356462,6,7,1,2.23044892137827,2.14921911265538,5.06818586174616,3.68303817510605,3.94386029243469,6.06853485107422,289.533333333333,253.333333333333,234.8,"long"
"726",7,30,"This",3.84785939578096,2.14307061359986,0.982927061265559,4,6,7,4.10037054511756,2.23044892137827,2.14921911265538,6.45290517807007,3.68303817510605,3.94386029243469,201.966666666667,177.6,172.666666666667,"long"
"727",7,31,"is",1.50440940661725,3.84785939578096,2.14307061359986,2,4,6,4.36921585741014,4.10037054511756,2.23044892137827,5.6050705909729,6.45290517807007,3.68303817510605,183.966666666667,168.833333333333,161.766666666667,"long"
"728",7,32,"true",10.164205836787,1.50440940661725,3.84785939578096,4,2,4,3.39967372148104,4.36921585741014,4.10037054511756,5.35011005401611,5.6050705909729,6.45290517807007,365.066666666667,281.7,233.1,"long"
"729",7,33,"of",2.03164028996307,10.164205836787,1.50440940661725,2,4,2,4.95999483832842,3.39967372148104,4.36921585741014,3.95388126373291,5.35011005401611,5.6050705909729,88.8333333333333,76.9666666666667,76.9666666666667,"long"
"730",7,34,"most",3.83431781368688,2.03164028996307,10.164205836787,4,2,4,3.35024801833416,4.95999483832842,3.39967372148104,5.9578800201416,3.95388126373291,5.35011005401611,309.633333333333,280.333333333333,209.7,"long"
"731",7,35,"captive",14.2064970475812,3.83431781368688,2.03164028996307,7,4,2,1.04921802267018,3.35024801833416,4.95999483832842,5.98590224981308,5.9578800201416,3.95388126373291,619.1,447.833333333333,183.933333333333,"long"
"732",7,36,"birds",0.547717780896038,14.2064970475812,3.83431781368688,5,7,4,3.42975228000241,1.04921802267018,3.35024801833416,2.65366625785828,5.98590224981308,5.9578800201416,327.233333333333,214.4,193.633333333333,"long"
"733",7,37,"as",4.63129932409044,0.547717780896038,14.2064970475812,2,5,7,3.88986172125819,3.42975228000241,1.04921802267018,3.14544653892517,2.65366625785828,5.98590224981308,124.4,119.233333333333,119.233333333333,"long"
"734",7,38,"well,",3.16307236718252,4.63129932409044,0.547717780896038,5,2,5,3.2405492482826,3.88986172125819,3.42975228000241,2.15596717596054,3.14544653892517,2.65366625785828,310.866666666667,242.9,200.733333333333,"long"
"735",7,39,"but",1.00569102302755,3.16307236718252,4.63129932409044,3,5,2,3.55990662503611,3.2405492482826,3.88986172125819,3.34738659858704,2.15596717596054,3.14544653892517,147.166666666667,133.066666666667,126.133333333333,"long"
"736",7,40,"not",4.61021481043042,1.00569102302755,3.16307236718252,3,3,5,4.02118929906994,3.55990662503611,3.2405492482826,6.37106084823608,3.34738659858704,2.15596717596054,328.8,252.366666666667,227.233333333333,"long"
"737",7,41,"all.",4.03307108643842,4.61021481043042,1.00569102302755,4,3,3,4.17026171539496,4.02118929906994,3.55990662503611,9.10766363143921,6.37106084823608,3.34738659858704,264.733333333333,215.7,191.6,"long"
"738",7,42,"For",4.67642044138532,4.03307108643842,4.61021481043042,3,4,3,4.71011736511182,4.17026171539496,4.02118929906994,6.37232351303101,9.10766363143921,6.37106084823608,145.266666666667,109.133333333333,109.133333333333,"long"
"739",7,43,"example,",0.688817635976973,4.67642044138532,4.03307108643842,8,3,4,2.17026171539496,4.71011736511182,4.17026171539496,3.09140899777412,6.37232351303101,9.10766363143921,345.066666666667,249.6,212.666666666667,"long"
"740",7,44,"some",3.57342107120553,0.688817635976973,4.67642044138532,4,8,3,3.40993312333129,2.17026171539496,4.71011736511182,6.87559413909912,3.09140899777412,6.37232351303101,236.933333333333,189.633333333333,184.166666666667,"long"
"741",7,45,"birds",1.7506612537566,3.57342107120553,0.688817635976973,5,4,8,3.42975228000241,3.40993312333129,2.17026171539496,6.92934703826904,6.87559413909912,3.09140899777412,243.533333333333,211.7,201,"long"
"742",7,46,"do",4.95858949600208,1.7506612537566,3.57342107120553,2,5,4,4.04921802267018,3.42975228000241,3.40993312333129,6.44572353363037,6.92934703826904,6.87559413909912,94.8333333333333,89.9333333333333,80.6666666666667,"long"
"743",7,47,"not",0.302417916305867,4.95858949600208,1.7506612537566,3,2,5,4.02118929906994,4.04921802267018,3.42975228000241,1.58021795749664,6.44572353363037,6.92934703826904,244.833333333333,225.3,218.866666666667,"long"
"744",7,51,"at",4.22488337447192,0.297966697789298,0.286175006801113,2,8,5,4.40993312333129,1.23044892137827,3.23044892137827,5.65219593048096,2.14186009764671,1.60660314559937,153.866666666667,122.733333333333,122.733333333333,"long"
"745",7,52,"all.",1.91339277804988,4.22488337447192,0.297966697789298,4,2,8,4.17026171539496,4.40993312333129,1.23044892137827,4.86223709583282,5.65219593048096,2.14186009764671,298.8,266.3,221.633333333333,"long"
"746",7,53,"This",3.62126658909314,1.91339277804988,4.22488337447192,4,4,2,4.10037054511756,4.17026171539496,4.40993312333129,6.0510835647583,4.86223709583282,5.65219593048096,319.233333333333,187.666666666667,158.4,"long"
"747",7,54,"problem",8.86579963248846,3.62126658909314,1.91339277804988,7,4,4,2.7701152947871,4.10037054511756,4.17026171539496,3.45076370239258,6.0510835647583,4.86223709583282,356.5,227.5,183.966666666667,"long"
"748",7,55,"is",1.19580919319174,8.86579963248846,3.62126658909314,2,7,4,4.36921585741014,2.7701152947871,4.10037054511756,3.32309889793396,3.45076370239258,6.0510835647583,94,83.2666666666667,83.2666666666667,"long"
"749",7,56,"most",4.81893223604839,1.19580919319174,8.86579963248846,4,2,7,3.35024801833416,4.36921585741014,2.7701152947871,6.48933887481689,3.32309889793396,3.45076370239258,281.3,217.066666666667,206.533333333333,"long"
"750",7,57,"common",2.18661667709213,4.81893223604839,1.19580919319174,6,4,2,2.65030752313194,3.35024801833416,4.36921585741014,3.73746347427368,6.48933887481689,3.32309889793396,230.766666666667,198.3,179.1,"long"
"751",7,58,"in",1.31211743455477,2.18661667709213,4.81893223604839,2,6,4,4.74973631556906,2.65030752313194,3.35024801833416,3.04774379730225,3.73746347427368,6.48933887481689,129.233333333333,97.9333333333333,97.9333333333333,"long"
"752",7,59,"birds",3.35978353300623,1.31211743455477,2.18661667709213,5,2,6,3.42975228000241,4.74973631556906,2.65030752313194,7.39351606369019,3.04774379730225,3.73746347427368,313.366666666667,247.6,220.166666666667,"long"
"753",7,60,"that",1.41666422537653,3.35978353300623,1.31211743455477,4,5,2,3.98000337158375,3.42975228000241,4.74973631556906,4.5488338470459,7.39351606369019,3.04774379730225,293.6,242.4,203.933333333333,"long"
"754",7,61,"are",1.27893670150266,1.41666422537653,3.35978353300623,3,4,5,3.94001815500766,3.98000337158375,3.42975228000241,4.60159921646118,4.5488338470459,7.39351606369019,214.9,167.266666666667,161.366666666667,"long"
"755",7,62,"taken",9.96264894217639,1.27893670150266,1.41666422537653,5,3,4,2.51054501020661,3.94001815500766,3.98000337158375,8.6522216796875,4.60159921646118,4.5488338470459,246,214.866666666667,189.433333333333,"long"
"756",7,63,"from",2.87004084677079,9.96264894217639,1.27893670150266,4,5,3,4.02118929906994,2.51054501020661,3.94001815500766,4.44802665710449,8.6522216796875,4.60159921646118,189.666666666667,182.233333333333,178.366666666667,"long"
"757",7,64,"their",5.18521220084848,2.87004084677079,9.96264894217639,5,4,5,3.23044892137827,4.02118929906994,2.51054501020661,5.12602710723877,4.44802665710449,8.6522216796875,233.7,221.033333333333,192.8,"long"
"758",7,65,"mothers",4.56226953260289,5.18521220084848,2.87004084677079,7,5,4,1.85973856619715,3.23044892137827,4.02118929906994,6.67251870036125,5.12602710723877,4.44802665710449,328,296.333333333333,239.766666666667,"long"
"759",7,66,"at",7.17381803535161,4.56226953260289,5.18521220084848,2,7,5,4.40993312333129,1.85973856619715,3.23044892137827,4.01676416397095,6.67251870036125,5.12602710723877,96.6,96.6,92.7666666666667,"long"
"760",7,67,"a",4.25528039236698,7.17381803535161,4.56226953260289,1,2,7,5.06818586174616,4.40993312333129,1.85973856619715,3.97811675071716,4.01676416397095,6.67251870036125,189.1,154.033333333333,144.933333333333,"long"
"761",7,68,"very",5.82059929011993,4.25528039236698,7.17381803535161,4,1,2,3.30102999566398,5.06818586174616,4.40993312333129,4.12726211547852,3.97811675071716,4.01676416397095,290.733333333333,244.666666666667,206.666666666667,"long"
"762",7,69,"young",0.298520611328499,5.82059929011993,4.25528039236698,5,4,1,3.38021124171161,3.30102999566398,5.06818586174616,1.01983761787415,4.12726211547852,3.97811675071716,153.166666666667,138.5,123.866666666667,"long"
"763",7,70,"age.",0.876667038656816,0.298520611328499,5.82059929011993,4,5,4,3.55022835305509,3.38021124171161,3.30102999566398,2.51853549480438,1.01983761787415,4.12726211547852,181.1,152.533333333333,130.833333333333,"long"
"764",7,74,"of",0.0280136073061858,10.6210062973227,2.50712472582346,2,7,3,4.95999483832842,1.58994960132571,5.42975228000241,0.196417242288589,6.57364368438721,5.25105285644531,73.9,52.7,52.7,"long"
"765",7,78,"to",0.0236772071192102,1.85862624632505,1.80207588923649,2,3,2,4.81023251799508,2.55022835305509,4.36921585741014,0.202502965927124,4.63225746154785,5.26703882217407,98.3333333333333,98.3333333333333,98.3333333333333,"long"
"766",7,79,"the",1.63631223713171,0.0236772071192102,1.85862624632505,3,2,3,5.42975228000241,4.81023251799508,2.55022835305509,5.47024011611938,0.202502965927124,4.63225746154785,257.233333333333,223.266666666667,223.266666666667,"long"
"767",7,80,"fact",2.1478941126614,1.63631223713171,0.0236772071192102,4,3,2,2.81023251799508,5.42975228000241,4.81023251799508,7.84900140762329,5.47024011611938,0.202502965927124,191.966666666667,184.533333333333,184.533333333333,"long"
"768",7,81,"that",0.0418647881781987,2.1478941126614,1.63631223713171,4,4,3,3.98000337158375,2.81023251799508,5.42975228000241,0.325376451015472,7.84900140762329,5.47024011611938,166.233333333333,122.3,116.533333333333,"long"
"769",7,82,"they",3.7232555075262,0.0418647881781987,2.1478941126614,4,4,4,3.45024910831936,3.98000337158375,2.81023251799508,4.77718162536621,0.325376451015472,7.84900140762329,290.2,230.833333333333,219,"long"
"770",7,83,"were",4.96496266194747,3.7232555075262,0.0418647881781987,4,4,4,3.26951294421792,3.45024910831936,3.98000337158375,4.16981077194214,4.77718162536621,0.325376451015472,209.8,167.966666666667,163.4,"long"
"771",7,84,"never",5.55355966890731,4.96496266194747,3.7232555075262,5,4,4,3.55990662503611,3.26951294421792,3.45024910831936,5.93211555480957,4.16981077194214,4.77718162536621,333,307.4,227.033333333333,"long"
"772",7,85,"shown",8.57741675167953,5.55355966890731,4.96496266194747,5,5,4,1.74973631556906,3.55990662503611,3.26951294421792,6.74000787734985,5.93211555480957,4.16981077194214,249.233333333333,217.566666666667,200.4,"long"
"773",7,86,"how",6.14288197534079,8.57741675167953,5.55355966890731,3,5,5,3.72997428569956,1.74973631556906,3.55990662503611,4.0051326751709,6.74000787734985,5.93211555480957,170.733333333333,140.5,122.433333333333,"long"
"774",7,87,"to",0.362275994458564,6.14288197534079,8.57741675167953,2,3,5,4.81023251799508,3.72997428569956,1.74973631556906,2.04475045204163,4.0051326751709,6.74000787734985,78.5,74.7666666666667,74.7666666666667,"long"
"775",7,88,"do",3.58659429169177,0.362275994458564,6.14288197534079,2,2,3,4.04921802267018,4.81023251799508,3.72997428569956,5.21457815170288,2.04475045204163,4.0051326751709,162.2,140.566666666667,129.666666666667,"long"
"776",7,89,"it",1.98499541941697,3.58659429169177,0.362275994458564,2,2,2,4.51982799377572,4.04921802267018,4.81023251799508,2.53529763221741,5.21457815170288,2.04475045204163,154.666666666667,114.8,114.8,"long"
"777",7,90,"properly.",5.41048078725626,1.98499541941697,3.58659429169177,9,2,2,1.12057393120585,4.51982799377572,4.04921802267018,6.12384796142578,2.53529763221741,5.21457815170288,401.933333333333,316.333333333333,181.5,"long"
"778",7,91,"A",6.03779457203296,5.41048078725626,1.98499541941697,1,9,2,5.06818586174616,1.12057393120585,4.51982799377572,5.15620994567871,6.12384796142578,2.53529763221741,32.4666666666667,32.4666666666667,32.4666666666667,"long"
"779",7,92,"more",6.96623506920778,6.03779457203296,5.41048078725626,4,1,9,3.65030752313194,5.06818586174616,1.12057393120585,7.23175430297852,5.15620994567871,6.12384796142578,353.633333333333,284.433333333333,229.933333333333,"long"
"780",7,93,"common",2.55200736785119,6.96623506920778,6.03779457203296,6,4,1,2.65030752313194,3.65030752313194,5.06818586174616,6.32898473739624,7.23175430297852,5.15620994567871,279.8,232.1,205.2,"long"
"781",7,94,"problem",1.60333316350486,2.55200736785119,6.96623506920778,7,6,4,2.7701152947871,2.65030752313194,3.65030752313194,4.02874565124512,6.32898473739624,7.23175430297852,254.633333333333,237.9,216.333333333333,"long"
"782",7,95,"among",7.51062104908991,1.60333316350486,2.55200736785119,5,7,6,2.75966784468963,2.7701152947871,2.65030752313194,2.8590030670166,4.02874565124512,6.32898473739624,222.9,208.766666666667,208.766666666667,"long"
"783",7,96,"captive",4.2404799778849,7.51062104908991,1.60333316350486,7,5,7,1.04921802267018,2.75966784468963,2.7701152947871,5.95496174693108,2.8590030670166,4.02874565124512,433.066666666667,283.933333333333,237.966666666667,"long"
"784",7,97,"birds",0.0881319712901336,4.2404799778849,7.51062104908991,5,7,5,3.42975228000241,1.04921802267018,2.75966784468963,0.680279552936554,5.95496174693108,2.8590030670166,265.433333333333,222.8,216.3,"long"
"785",7,98,"is",0.261128446574583,0.0881319712901336,4.2404799778849,2,5,7,4.36921585741014,3.42975228000241,1.04921802267018,1.46290588378906,0.680279552936554,5.95496174693108,27.8333333333333,27.8333333333333,27.8333333333333,"long"
"786",7,99,"excessive",8.33931974749972,0.261128446574583,0.0881319712901336,9,2,5,1.34044411484012,4.36921585741014,3.42975228000241,4.31982660293579,1.46290588378906,0.680279552936554,799.2,436.866666666667,220.566666666667,"long"
"787",7,103,"may",4.3878796590985,0.589729557786677,5.31450636676055,3,5,4,3.40993312333129,3.42975228000241,3.40993312333129,6.22769975662231,3.31013512611389,5.85059356689453,240.1,159.433333333333,140.5,"long"
"788",7,104,"pull",10.662820891294,4.3878796590985,0.589729557786677,4,3,5,2.62013605497376,3.40993312333129,3.42975228000241,6.02937173843384,6.22769975662231,3.31013512611389,289.566666666667,238.966666666667,221.966666666667,"long"
"789",7,105,"out",2.36195878601771,10.662820891294,4.3878796590985,3,4,3,3.92992956008459,2.62013605497376,3.40993312333129,4.07291412353516,6.02937173843384,6.22769975662231,192.933333333333,174.566666666667,167.933333333333,"long"
"790",7,106,"large",10.2282186885384,2.36195878601771,10.662820891294,5,3,4,2.55990662503611,3.92992956008459,2.62013605497376,2.97988200187683,4.07291412353516,6.02937173843384,382.866666666667,294.733333333333,223.766666666667,"long"
"791",7,107,"numbers",6.24505134974545,10.2282186885384,2.36195878601771,7,5,3,2.64048143697042,2.55990662503611,3.92992956008459,5.21751880645752,2.97988200187683,4.07291412353516,320.8,250.766666666667,195.066666666667,"long"
"792",7,108,"of",0.0878649927327453,6.24505134974545,10.2282186885384,2,7,5,4.95999483832842,2.64048143697042,2.55990662503611,0.614216566085815,5.21751880645752,2.97988200187683,47.9,47.9,47.9,"long"
"793",7,109,"their",3.49471129994186,0.0878649927327453,6.24505134974545,5,2,7,3.23044892137827,4.95999483832842,2.64048143697042,3.10555481910706,0.614216566085815,5.21751880645752,273.5,244.133333333333,234.066666666667,"long"
"794",7,110,"feathers",0.235980735133097,3.49471129994186,0.0878649927327453,8,5,2,1.23044892137827,3.23044892137827,4.95999483832842,1.73029508441687,3.10555481910706,0.614216566085815,313.733333333333,277.566666666667,223,"long"
"795",7,111,"or",7.67365500437392,0.235980735133097,3.49471129994186,2,8,5,3.75966784468963,1.23044892137827,3.23044892137827,5.03585243225098,1.73029508441687,3.10555481910706,90.7333333333333,83.2333333333333,83.2333333333333,"long"
"796",7,112,"bite",13.1093976791684,7.67365500437392,0.235980735133097,4,2,8,2.34044411484012,3.75966784468963,1.23044892137827,12.2188692092896,5.03585243225098,1.73029508441687,410.066666666667,307.766666666667,245.7,"long"
"797",7,113,"them",3.8272700529667,13.1093976791684,7.67365500437392,4,4,2,3.22010808804005,2.34044411484012,3.75966784468963,5.10651779174805,12.2188692092896,5.03585243225098,273.066666666667,228.066666666667,212.333333333333,"long"
"798",7,114,"down",8.13889633522479,3.8272700529667,13.1093976791684,4,4,4,3.71011736511182,3.22010808804005,2.34044411484012,5.36695575714111,5.10651779174805,12.2188692092896,287.1,265.833333333333,233.766666666667,"long"
"799",7,115,"to",2.98676917605503,8.13889633522479,3.8272700529667,2,4,4,4.81023251799508,3.71011736511182,3.22010808804005,4.49613761901855,5.36695575714111,5.10651779174805,137.4,115.166666666667,115.166666666667,"long"
"800",7,116,"the",2.39157855419399,2.98676917605503,8.13889633522479,3,2,4,5.42975228000241,4.81023251799508,3.71011736511182,6.27348804473877,4.49613761901855,5.36695575714111,244.9,207.9,192.8,"long"
"801",7,117,"skin.",4.99367724403214,2.39157855419399,2.98676917605503,5,3,2,2.94987770403687,5.42975228000241,4.81023251799508,8.87410926818848,6.27348804473877,4.49613761901855,260.2,236.666666666667,186.166666666667,"long"
"802",7,118,"It",4.99661642859662,4.99367724403214,2.39157855419399,2,5,3,4.51982799377572,2.94987770403687,5.42975228000241,5.33821105957031,8.87410926818848,6.27348804473877,165.866666666667,106.3,106.3,"long"
"803",7,119,"should",7.6467804702738,4.99661642859662,4.99367724403214,6,2,5,2.94987770403687,4.51982799377572,2.94987770403687,1.89398813247681,5.33821105957031,8.87410926818848,451,375.266666666667,240.766666666667,"long"
"804",7,120,"be",0.353292652993954,7.6467804702738,4.99661642859662,2,6,2,4.0899051114394,2.94987770403687,4.51982799377572,1.44303631782532,1.89398813247681,5.33821105957031,77.8666666666667,77.8666666666667,77.8666666666667,"long"
"805",7,121,"noted",0.292837214698941,0.353292652993954,7.6467804702738,5,2,6,1.45939248775923,4.0899051114394,2.94987770403687,1.90790355205536,1.44303631782532,1.89398813247681,410.266666666667,333.3,221.233333333333,"long"
"806",7,122,"that",0.152014023939379,0.292837214698941,0.353292652993954,4,5,2,3.98000337158375,1.45939248775923,4.0899051114394,0.78535532951355,1.90790355205536,1.44303631782532,276.6,177.766666666667,163.166666666667,"long"
"807",7,123,"wild",12.3112932640001,0.152014023939379,0.292837214698941,4,4,5,3.46982201597816,3.98000337158375,1.45939248775923,5.77174043655396,0.78535532951355,1.90790355205536,306.266666666667,216.633333333333,192.166666666667,"long"
"808",7,124,"birds",0.2143384098589,12.3112932640001,0.152014023939379,5,4,4,3.42975228000241,3.46982201597816,3.98000337158375,1.49868941307068,5.77174043655396,0.78535532951355,331.7,261.666666666667,205.233333333333,"long"
"809",7,125,"never",7.80338781864548,0.2143384098589,12.3112932640001,5,5,4,3.55990662503611,3.42975228000241,3.46982201597816,5.47242641448975,1.49868941307068,5.77174043655396,292.033333333333,228.866666666667,221.8,"long"
"810",7,126,"exhibit",7.99338234595426,7.80338781864548,0.2143384098589,7,5,5,1.85003325768977,3.55990662503611,3.42975228000241,6.42772150039673,5.47242641448975,1.49868941307068,466.366666666667,354.4,275.7,"long"
