	sample_id	word_id	word	score	shannon	renyi
81	0	81	Giano	3.2658679699525237	4.8609700202941895	6.923521518707275
82	0	82	simboleggiava	9.89806604385376	4.262922286987305	6.998995304107666
83	0	83	di	5.8321638107299805	3.1750783920288086	6.281548976898193
84	0	84	frequente	4.296673774719238	4.702462673187256	7.223051071166992
85	0	85	il	1.670599341392517	2.976107597351074	6.290468215942383
86	0	86	cambiamento	7.0178327560424805	5.743556976318359	7.567705154418945
87	0	87	e	3.3382110595703125	3.6740307807922363	6.201672077178955
88	0	88	le	3.501984119415283	4.466782569885254	7.422571659088135
89	0	89	transizioni,	12.682694782037288	6.188869476318359	7.663011074066162
90	0	90	come	3.107398271560669	4.750370979309082	7.32855224609375
91	0	91	il	3.4630701541900635	5.1437835693359375	7.516288757324219
92	0	92	progredire	9.272329030558467	6.168558120727539	7.951115131378174
93	0	93	da	8.123745918273926	2.4045324325561523	5.05604887008667
94	0	94	una	2.5182108879089355	5.434797763824463	7.936459541320801
95	0	95	condizione	4.991540908813477	5.334203720092773	7.417272567749023
96	0	96	all’	4.587535411119461	4.306282043457031	7.136743068695068
97	0	97	altra,	16.865411281585693	0.222162663936615	2.367889404296875
98	0	98	da	4.5524773597717285	4.55336332321167	7.182286262512207
99	0	99	una	1.8508193492889404	3.7850353717803955	7.231131553649902
100	0	100	visione	6.1949591636657715	2.5686569213867188	6.619441986083984
101	0	101	all’altra,	5.207245040684938	5.140939235687256	7.361927032470703
102	0	102	e	2.491936206817627	4.528026580810547	7.072581768035889
103	0	103	la	2.9076578617095947	5.419727802276611	7.609552383422852
104	0	104	crescita	5.3679280281066895	6.109698295593262	7.7938408851623535
105	0	105	dalla	5.203394889831543	3.8088788986206055	6.3504133224487305
106	0	106	giovinezza	6.948265075683594	5.875336170196533	7.58277702331543
107	0	107	fino	3.3290724754333496	2.8065133094787598	5.692874431610107
108	0	108	all’età	4.809434168040752	1.8779900074005127	3.7685227394104004
109	0	109	adulta.	1.8443324565887451	3.666109085083008	6.635768413543701
110	0	110	Dunque	9.601725383661687	4.696079730987549	6.875621318817139
111	0	111	Giano	2.4293235945515335	3.540940523147583	6.76069450378418
112	0	112	era	2.9932894706726074	4.734223365783691	7.1875996589660645
113	0	113	celebrato	9.561092376708984	4.6185503005981445	7.144511699676514
114	0	114	all’inizio	7.507041051983833	3.535025119781494	5.940582275390625
115	0	115	del	1.2167385816574097	2.8685545921325684	5.249905109405518
116	0	116	raccolto	10.636963844299316	4.3839311599731445	6.660099029541016
117	0	117	e	2.2532644271850586	3.2506775856018066	6.401625156402588
118	0	118	al	3.473086357116699	5.310207843780518	7.466301918029785
119	0	119	tempo	1.7519042491912842	3.8517913818359375	6.656189918518066
120	0	120	della	3.0338356494903564	1.5002617835998535	5.325989246368408
121	0	121	semina,	7.5765732526779175	4.606886386871338	7.0965375900268555
122	0	122	così	4.951936721801758	4.6886467933654785	7.250128746032715
123	0	123	come	0.495535671710968	2.7497916221618652	6.815220355987549
124	0	124	in	3.619987726211548	4.808426856994629	7.167288780212402
125	0	125	occasione	4.09116268157959	5.099989891052246	7.631133079528809
126	0	126	di	0.9810800552368164	1.9766534566879272	4.945191860198975
127	0	127	matrimoni,	5.758187770843506	5.583504676818848	7.770970821380615
128	0	128	morti,	7.673722505569458	6.085478782653809	8.056539535522461
129	0	129	e	3.312525510787964	5.969217300415039	7.972426414489746
130	0	130	altri	4.819201469421387	6.263187408447266	8.102790832519531
131	0	131	tipi	4.076467037200928	5.7036333084106445	7.474573612213135
132	0	132	di	0.10676858574151993	0.7669019103050232	4.971227645874023
133	0	133	inizi.	12.097747802734375	6.6932783126831055	8.198731422424316
134	0	134	Giano	2.6075822631828487	4.785829544067383	6.9022650718688965
135	0	135	non	3.6394033432006836	4.673089027404785	7.228510856628418
136	0	136	aveva	2.6068613529205322	4.413858413696289	6.764882564544678
137	0	137	sacerdoti	9.988542556762695	4.92131233215332	7.364927291870117
138	0	138	specificatamente	12.644376754760742	3.5867228507995605	6.596613883972168
139	0	139	assegnati	7.0859222412109375	5.4964165687561035	7.584110260009766
140	0	140	a	2.0612778663635254	3.2881696224212646	5.698017120361328
141	0	141	sé,	6.95616090297699	5.838423728942871	7.931898593902588
142	0	142	ma	0.6525204181671143	2.689729928970337	6.335480213165283
143	0	143	l’alto	10.826776899397373	4.978806972503662	7.253392219543457
144	0	144	sacerdote	1.9646267890930176	3.4188971519470215	6.560441017150879
145	0	145	stesso	6.699542045593262	5.036553382873535	7.490701675415039
146	0	146	presiedeva	8.307956404983997	4.655173301696777	7.080015182495117
147	0	147	le	2.2957446575164795	4.102360725402832	6.471947193145752
148	0	148	sue	2.3831074237823486	5.372633457183838	7.25452995300293
149	0	149	cerimonie.	3.9943259954452515	5.323894500732422	7.21694278717041
150	0	150	Giano	2.558157737366855	4.810774803161621	6.881776809692383
151	0	151	rappresentava	5.960779190063477	4.586929798126221	7.084470272064209
152	0	152	la	2.0936925411224365	3.888681650161743	6.7480268478393555
153	0	153	via	5.961235523223877	5.952744483947754	7.639754772186279
154	0	154	di	1.967978835105896	3.7917888164520264	6.626008987426758
155	0	155	mezzo	2.6402814388275146	4.767437934875488	7.485628604888916
156	0	156	tra	0.8830258250236511	2.594895839691162	6.182640075683594
157	0	157	civiltà	9.26855754852295	3.6248302459716797	7.142221927642822
158	0	158	e	0.6106629371643066	2.5988388061523438	6.405290126800537
159	0	159	barbarie,	7.547889351844788	4.430873870849609	7.334315776824951
160	0	160	spazio	10.01832103729248	4.69947624206543	7.443909645080566
161	0	161	urbano	6.817649841308594	4.049616813659668	6.998321533203125
162	0	162	e	0.9699101448059082	2.6215248107910156	6.077188491821289
163	0	163	rurale,	7.673706412315369	6.5974507331848145	8.224013328552246
164	0	164	giovinezza	12.207025527954102	4.853092193603516	7.567972183227539
165	0	165	e	0.6246959567070007	1.6608288288116455	5.482758045196533
166	0	166	età	5.291673183441162	5.858525276184082	7.992142200469971
167	0	167	adulta.	5.036514759063721	3.919273853302002	6.799284934997559
168	0	168	Gli	4.426510810852051	4.558784484863281	6.849442481994629
169	0	169	antichi	2.57269549369812	4.8374924659729	7.017087459564209
170	0	170	greci	3.3431506156921387	4.120476722717285	7.07688570022583
171	0	171	non	4.450791358947754	4.896906852722168	7.102128505706787
172	0	172	avevano	2.1813371181488037	4.728662967681885	6.819114685058594
173	0	173	un	2.6513748168945312	5.837442398071289	7.874149322509766
174	0	174	equivalente	9.644539833068848	4.534770965576172	7.233493328094482
175	0	175	di	2.193301200866699	5.601426601409912	7.680452346801758
176	0	176	Giano,	9.759544478729367	6.687437534332275	8.335652351379395
177	0	177	che	3.4616308212280273	2.979252338409424	6.662323951721191
178	0	178	i	5.702854156494141	5.060007572174072	7.259288311004639
179	0	179	Romani	1.6097087860107422	4.08241081237793	7.0899834632873535
180	0	180	sostenevano	5.820599482394755	4.820776462554932	6.9522809982299805
181	0	181	appartenere	9.205839157104492	4.44658088684082	6.977513790130615
182	0	182	distintamente	13.748427782207727	2.134432315826416	4.431665897369385
183	0	183	a	2.3547966480255127	2.211676597595215	4.078202247619629
184	0	184	loro.	4.995373725891113	4.243505477905273	7.04030704498291
185	0	185	</s>	4.337481498718262	3.9030025005340576	6.658288955688477
186	1	0	Il	1.8393868207931519	5.292584419250488	7.760440826416016
187	1	1	saluto	11.59737491607666	5.529279708862305	7.959682464599609
188	1	2	dei	4.698232173919678	5.588973045349121	7.988569259643555
189	1	3	surfisti	11.28043806552887	6.458189964294434	8.075188636779785
190	1	4	viene	4.645044326782227	4.7903900146484375	7.743675231933594
191	1	5	chiamato	4.23956823348999	4.927229404449463	6.963534832000732
192	1	6	“hang	15.440544128417969	4.723918437957764	7.568779468536377
193	1	7	loose”	15.006147563457489	5.79058313369751	7.8584818840026855
194	1	8	oppure	5.215029239654541	3.0003695487976074	5.8403425216674805
195	1	9	“shaka	13.446626424789429	1.3273366689682007	5.896050453186035
196	1	10	brah”.	14.413406014442444	4.824892997741699	7.391295909881592
197	1	11	E’	12.35216760635376	4.034512042999268	6.543771743774414
198	1	12	un	5.050354957580566	6.384563446044922	8.373215675354004
199	1	13	saluto	2.8991055488586426	5.788554668426514	7.8501152992248535
200	1	14	che	3.249624729156494	5.720873832702637	7.642209053039551
201	1	15	si	2.033813953399658	5.049681186676025	7.190035343170166
202	1	16	fa	4.523569107055664	5.3130903244018555	7.014859199523926
203	1	17	con	4.407468795776367	5.684042930603027	7.658668041229248
204	1	18	pugno	11.641261100769043	4.14455509185791	7.310324668884277
205	1	19	chiuso	5.679157733917236	4.586848735809326	7.127121925354004
206	1	20	e	2.5750203132629395	4.309755325317383	6.666072845458984
207	1	21	pollice	10.633737564086914	6.069284439086914	7.888940811157227
208	1	22	e	3.0769801139831543	4.706903457641602	7.208042144775391
209	1	23	mignolo	10.05631399154663	6.048789978027344	7.87180233001709
210	1	24	distesi,	18.095925092697144	4.811087131500244	7.331665992736816
211	1	25	e	3.1976914405822754	5.770096778869629	7.938029766082764
212	1	26	simboleggia	6.9321489334106445	5.450116157531738	7.700033664703369
213	1	27	uno	5.393165588378906	3.3281874656677246	6.283226013183594
214	1	28	stato	2.5440456867218018	4.471585273742676	6.711657524108887
215	1	29	di	0.7661661505699158	3.6307191848754883	6.9904327392578125
216	1	30	pace	4.436086177825928	5.918787479400635	7.838040351867676
217	1	31	e	1.9663622379302979	3.4757699966430664	6.612128734588623
218	1	32	unità	9.276529312133789	3.7372477054595947	6.992360591888428
219	1	33	tra	3.511491298675537	3.803455352783203	6.806018352508545
220	1	34	surfisti.	9.511848734691739	3.947965621948242	7.03743839263916
221	1	35	Secondo	5.364508152008057	4.213720321655273	6.670407772064209
222	1	36	la	1.7554060220718384	3.6931886672973633	6.862483024597168
223	1	37	leggenda	2.646868944168091	2.775221109390259	6.476655006408691
224	1	38	questa	6.085044860839844	3.568558692932129	7.0605034828186035
225	1	39	forma	3.978752613067627	5.303064823150635	7.426032066345215
226	1	40	di	0.5030897259712219	2.5130486488342285	6.342161178588867
227	1	41	saluto	0.6319829225540161	3.582613468170166	7.297863006591797
228	1	42	nasce	4.48793363571167	4.263723850250244	6.8459248542785645
229	1	43	nelle	5.884838104248047	3.707627296447754	5.858978271484375
230	1	44	Hawaii,	5.852236866950989	5.0584611892700195	7.170694828033447
231	1	45	e	3.0091352462768555	4.436285972595215	7.099388599395752
232	1	46	ad	6.417943000793457	5.2014617919921875	7.387604713439941
233	1	47	esso	3.5752224922180176	2.672339916229248	6.12440824508667
234	1	48	vengono	4.312392234802246	3.5685534477233887	6.5911760330200195
235	1	49	attribuiti	2.22518253326416	4.969245433807373	7.026623249053955
236	1	50	diversi	3.286653518676758	4.03624153137207	6.586064338684082
237	1	51	significati:	5.392190186306834	4.820466995239258	7.0587615966796875
238	1	52	secondo	5.975994110107422	5.209484100341797	8.147965431213379
239	1	53	molti,	6.031368374824524	3.4645657539367676	6.665030479431152
240	1	54	è	4.020534038543701	4.722830772399902	7.253294467926025
241	1	55	considerato	5.466445446014404	4.876251220703125	7.254485607147217
242	1	56	un	1.287109136581421	3.573237657546997	6.780501365661621
243	1	57	gesto	3.639936685562134	5.109594345092773	7.50816535949707
244	1	58	utilizzato	8.384142875671387	5.5702409744262695	7.573140621185303
245	1	59	per	1.6512117385864258	3.4255318641662598	5.6218180656433105
246	1	60	trasmettere	5.540411949157715	5.9260735511779785	7.628518104553223
247	1	61	tanto	8.76557731628418	4.243136405944824	6.887907981872559
248	1	62	un	4.3647661209106445	5.104918479919434	7.26226282119751
249	1	63	segno	5.267402172088623	4.729336738586426	6.999170303344727
250	1	64	di	1.285546064376831	4.2020111083984375	6.869417190551758
251	1	65	amicizia	3.54032039642334	2.634329319000244	6.5683441162109375
252	1	66	quanto	2.86909556388855	3.3461570739746094	6.077393054962158
253	1	67	uno	3.8555898666381836	2.9819512367248535	6.17036771774292
254	1	68	stato	1.0026297569274902	3.6824584007263184	6.702046871185303
255	1	69	mentale,	9.084980487823486	1.0233474969863892	5.470034122467041
256	1	70	chiamato	9.593107223510742	5.184017181396484	7.504364013671875
257	1	71	“aloha”,	21.129043579101562	1.983695387840271	6.750457763671875
258	1	72	caratterizzato	9.033245086669922	4.474545478820801	7.0933308601379395
259	1	73	un	5.720045566558838	2.0486273765563965	4.997784614562988
260	1	74	senso	4.779171943664551	5.316769599914551	7.5024800300598145
261	1	75	di	0.24218106269836426	1.4785892963409424	5.586606979370117
262	1	76	comunione,	9.816910088062286	5.872795104980469	7.690359115600586
263	1	77	comprensione	7.419622421264648	5.647058963775635	7.892439365386963
264	1	78	e	1.1976724863052368	2.7185139656066895	5.673698902130127
265	1	79	solidarietà	4.703371524810791	6.068852424621582	7.859160900115967
266	1	80	tra	1.7493760585784912	3.0980608463287354	5.993435382843018
267	1	81	le	2.1473042964935303	3.7180662155151367	6.835683822631836
268	1	82	varie	2.7440786361694336	2.8335189819335938	5.619559288024902
269	1	83	culture	1.6991066932678223	3.5675196647644043	5.778382301330566
270	1	84	ed	4.687778949737549	2.4299354553222656	6.075648784637451
271	1	85	etnie	5.063142776489258	4.16545295715332	6.786991596221924
272	1	86	hawaiane.	12.672295525670052	2.076845407485962	5.87200927734375
273	1	87	Secondo	2.513896942138672	4.454338073730469	6.698838233947754
274	1	88	una	4.087207794189453	3.630795478820801	6.707555770874023
275	1	89	popolare	6.148208141326904	2.603898525238037	6.11665153503418
276	1	90	credenza	3.951882297755219	4.797735214233398	7.330060005187988
277	1	91	le	7.175021648406982	3.9856529235839844	7.121941566467285
278	1	92	origini	2.0209736824035645	4.677640438079834	7.2751994132995605
279	1	93	dello	4.979426383972168	3.5213420391082764	6.691359043121338
280	1	94	shaka	4.980271637439728	3.8859336376190186	6.570385456085205
281	1	95	sembra	8.72490119934082	4.767156600952148	7.488229274749756
282	1	96	siano	2.5623559951782227	3.598975658416748	6.52746057510376
283	1	97	da	3.4015908241271973	4.960633277893066	7.38346529006958
284	1	98	attribuire	3.1658647060394287	3.6166861057281494	6.729146480560303
285	1	99	a	1.488629937171936	2.883970260620117	5.585926532745361
286	1	100	tale	4.986294269561768	5.550869941711426	7.972839832305908
287	1	101	Hamana	19.04005718231201	5.203842639923096	7.5119709968566895
288	1	102	Kalili,	20.945414543151855	3.735978364944458	7.245528221130371
289	1	103	che	2.6916627883911133	4.5079450607299805	7.3438286781311035
290	1	104	perse	8.529073715209961	5.502903938293457	7.394105434417725
291	1	105	le	4.484201908111572	2.528310775756836	5.526288032531738
292	1	106	tre	7.769430637359619	2.7320737838745117	6.312862873077393
293	1	107	dita	4.291033238172531	5.66977596282959	7.477293014526367
294	1	108	centrali	7.266940593719482	4.523502349853516	7.267459392547607
295	1	109	del	2.4458866119384766	4.153648376464844	6.741443157196045
296	1	110	mano	12.114447593688965	5.392273426055908	7.453681945800781
297	1	111	destra	5.934064865112305	1.2872815132141113	5.637649059295654
298	1	112	lavorando	10.927465438842773	3.4537296295166016	6.693314075469971
299	1	113	in	2.5828216075897217	4.029845714569092	6.387936115264893
300	1	114	uno	4.347116947174072	5.08953857421875	7.657904624938965
301	1	115	zuccherificio.	10.729524083435535	3.247591972351074	6.088228225708008
302	1	116	Dopo	4.69101095199585	4.459264755249023	6.730462551116943
303	1	117	questo	4.664783954620361	2.7759580612182617	5.868661403656006
304	1	118	grave	8.468744277954102	5.195109844207764	7.514706611633301
305	1	119	incidente,	2.5631948113441467	4.3647780418396	6.768444538116455
306	1	120	l’uomo	8.554849088191986	4.799633026123047	7.538598537445068
307	1	121	divenne	5.785268783569336	5.332826614379883	7.508695602416992
308	1	122	responsabile	6.9086480140686035	4.729339599609375	7.397822380065918
309	1	123	del	1.6726667881011963	2.3952419757843018	5.136892318725586
310	1	124	treno	9.05739974975586	5.839123249053955	7.730198860168457
311	1	125	che	1.6240148544311523	3.945183753967285	7.0212788581848145
312	1	126	trasportava	1.8480608090758324	4.267120361328125	6.730216979980469
313	1	127	lo	4.812128067016602	5.093227386474609	7.435976028442383
314	1	128	zucchero.	5.2392308712005615	3.5544934272766113	6.404606819152832
315	1	129	In	3.2701518535614014	4.625405788421631	6.7619547843933105
316	1	130	tale	5.375716209411621	4.10922908782959	7.073574542999268
317	1	131	mansione,	10.620710484683514	4.532073020935059	7.250123023986816
318	1	132	al	6.224364280700684	4.792541980743408	7.567266941070557
319	1	133	fine	2.724508047103882	4.245574951171875	7.148252010345459
320	1	134	di	0.00552021898329258	0.06318710744380951	3.207841157913208
321	1	135	indicare	6.332159519195557	5.806757926940918	7.3045735359191895
322	1	136	il	1.8575215339660645	3.3604393005371094	6.0361199378967285
323	1	137	via	8.549667358398438	5.299851417541504	7.257490158081055
