	sample_id	word_id	word	score	shannon	renyi
1017	8	32	mehiläishoito	4.0728524923324585	5.214750289916992	7.968021869659424
1018	8	33	tunnettiin	5.369137763977051	4.730806827545166	7.367316246032715
1019	8	34	jo	1.6767839193344116	4.654217720031738	7.478909015655518
1020	8	35	varhain	3.9231648445129395	4.579751014709473	7.008273124694824
1021	8	36	ja	3.0172765254974365	4.088281154632568	7.453505992889404
1022	8	37	useiden	8.855767250061035	5.84368371963501	8.05268383026123
1023	8	38	faaraoiden,	10.22245417162776	4.86939811706543	7.412500858306885
1024	8	39	esimerkiksi	3.409149646759033	4.42445182800293	7.335988998413086
1025	8	40	Tutankhamonin,	13.566722214221954	6.284226894378662	7.972846984863281
1026	8	41	haudoista	8.747239530086517	6.264707088470459	8.161879539489746
1027	8	42	on	5.492729187011719	4.028182029724121	7.271803379058838
1028	8	43	löydetty	0.5612878799438477	2.325850009918213	6.168899059295654
1029	8	44	sinetöityjä	11.950747594237328	6.3765974044799805	8.103251457214355
1030	8	45	hunaja-	6.7063517570495605	5.602666854858398	7.7162909507751465
1031	8	46	astioita.	13.496912740170956	3.4128060340881348	6.599624156951904
1032	8	47	Aluksi	7.246079444885254	5.8951005935668945	7.628996849060059
1033	8	48	hunajaa	2.745442748069763	3.800076961517334	7.556384086608887
1034	8	49	kerättiin	4.4530083779245615	4.113617420196533	6.730355262756348
1035	8	50	villimehiläisten	16.645862221717834	5.82155704498291	8.122213363647461
1036	8	51	pesistä,	9.00488007068634	6.2608513832092285	7.90361213684082
1037	8	52	mutta	0.7314175367355347	2.9187629222869873	6.565755367279053
1038	8	53	myöhemmin	1.5886255502700806	4.768425941467285	7.50999116897583
1039	8	54	opittiin	9.243146928027272	5.347846984863281	7.794171333312988
1040	8	55	rakentamaan	4.89658260345459	5.331639766693115	7.504487991333008
1041	8	56	keinotekoisia	7.090309590101242	5.515921592712402	7.805386543273926
1042	8	57	mehiläispesiä	8.351005293428898	5.700572490692139	7.6755452156066895
1043	8	58	mm.	8.488999083638191	2.4938302040100098	6.882482528686523
1044	8	59	ontoista	18.399832725524902	6.785988807678223	8.524452209472656
1045	8	60	puunrungoista,	9.351197838783264	4.424333572387695	7.684834003448486
1046	8	61	oljesta	10.664850354194641	5.953310966491699	7.7429280281066895
1047	8	62	ja	0.5127710700035095	1.090394377708435	4.253891944885254
1048	8	63	saviruukuista	11.841929644346237	5.988173484802246	7.699536323547363
1049	8	64	Nykyisin	15.828268051147461	1.713914155960083	6.0422539710998535
1050	8	65	mehiläisille	7.478451728820801	5.641866207122803	7.934402942657471
1051	8	66	rakennetaan	6.200523853302002	3.5328192710876465	6.851548194885254
1052	8	67	irtokehäisiä	23.084911704063416	6.256767749786377	7.989387035369873
1053	8	68	pesiä,	7.452520377933979	5.495512008666992	7.495872974395752
