"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"4398",11,103,"ahora",7.83929930545178,3.93307089805603,"mgpt_sc",0.00112,5,2.25991900421782,1.82110405131157,0.0275,0.0000251,1,12,3.35001850128174,5.31837368011475,"ahora",247.051282051282,169.564102564103,160.74358974359,FALSE,"sp"
"4399",11,104,"ha",6.33126820082675,5.44621467590332,"mgpt_sc",0.002,2,7.83929930545178,2.25991900421782,0.00112,0.0275,5,1,3.93307089805603,3.35001850128174,"ha",157.897435897436,134.641025641026,126.025641025641,FALSE,"sp"
"4400",11,105,"incorporado",7.70672818132192,7.39418491534889,"mgpt_sc",0.00000589,11,6.33126820082675,7.83929930545178,0.002,0.00112,2,5,5.44621467590332,3.93307089805603,"incorporado",539.538461538462,299.846153846154,202.974358974359,FALSE,"sp"
"4401",11,106,"problemas",9.68066249974143,5.84094142913818,"mgpt_sc",0.000269,9,7.70672818132192,6.33126820082675,0.00000589,0.002,11,2,7.39418491534889,5.44621467590332,"problemas",345.025641025641,211.282051282051,154.25641025641,FALSE,"sp"
"4402",11,107,"relacionados",3.77592897302034,5.21253204345703,"mgpt_sc",0.0000355,12,9.68066249974143,7.70672818132192,0.000269,0.00000589,9,11,5.84094142913818,7.39418491534889,"relacionados",487.435897435897,341.102564102564,216.769230769231,FALSE,"sp"
"4403",11,108,"con",0.0868773913756058,0.461043894290924,"mgpt_sc",0.00933,3,3.77592897302034,9.68066249974143,0.0000355,0.000269,12,9,5.21253204345703,5.84094142913818,"con",85.4358974358974,57.2564102564103,57.2564102564103,FALSE,"sp"
"4404",11,109,"el",1.92092739252706,3.10734868049622,"mgpt_sc",0.0282,2,0.0868773913756058,3.77592897302034,0.00933,0.0000355,3,12,0.461043894290924,5.21253204345703,"el",152.179487179487,132.384615384615,105.025641025641,FALSE,"sp"
"4405",11,110,"desarrollo",3.87335664720906,4.08927774429321,"mgpt_sc",0.000251,10,1.92092739252706,0.0868773913756058,0.0282,0.00933,2,3,3.10734868049622,0.461043894290924,"desarrollo",401.871794871795,229.974358974359,189.307692307692,FALSE,"sp"
"4406",11,111,"sustentable",4.92859479799925,4.44440574757755,"mgpt_sc",0.00000479,11,3.87335664720906,1.92092739252706,0.000251,0.0282,10,2,4.08927774429321,3.10734868049622,"sustentable",450.051282051282,248.153846153846,199.384615384615,FALSE,"sp"
"4407",11,112,"en",3.70060917399943,3.0477180480957,"mgpt_sc",0.0282,2,4.92859479799925,3.87335664720906,0.00000479,0.000251,11,10,4.44440574757755,4.08927774429321,"en",38.4102564102564,34.1025641025641,34.1025641025641,FALSE,"sp"
"4408",11,113,"sus",2.20277050359371,4.12941074371338,"mgpt_sc",0.00234,3,3.70060917399943,4.92859479799925,0.0282,0.00000479,2,11,3.0477180480957,4.44440574757755,"sus",185.871794871795,126.230769230769,114.102564102564,FALSE,"sp"
"4409",11,114,"proyectos.",7.07149499702755,8.26826930046082,"mgpt_sc",0.0000955,10,2.20277050359371,3.70060917399943,0.00234,0.0282,3,2,4.12941074371338,3.0477180480957,"proyectos.",416.076923076923,262.128205128205,184.897435897436,FALSE,"sp"
"4410",11,115,"A",0,0,"mgpt_sc",0.0229,1,7.07149499702755,2.20277050359371,0.0000955,0.00234,10,3,8.26826930046082,4.12941074371338,"A",31.3589743589744,26.2564102564103,26.2564102564103,FALSE,"sp"
"4411",11,116,"diferencia",14.6124868196936,11.2458572387695,"mgpt_sc",0.000117,10,0,7.07149499702755,0.0229,0.0000955,1,10,0,8.26826930046082,"diferencia",618.589743589744,364.871794871795,195.948717948718,FALSE,"sp"
"4412",11,117,"de",0.305381318901167,0.999751806259155,"mgpt_sc",0.0646,2,14.6124868196936,0,0.000117,0.0229,10,1,11.2458572387695,0,"de",20.4871794871795,20.4871794871795,20.4871794871795,FALSE,"sp"
"4413",11,118,"otras",3.26989892263297,4.7172737121582,"mgpt_sc",0.000468,5,0.305381318901167,14.6124868196936,0.0646,0.000117,2,10,0.999751806259155,11.2458572387695,"otras",238.025641025641,172.307692307692,167.25641025641,FALSE,"sp"
"4414",11,119,"organizaciones",6.39734870251764,8.82925510406494,"mgpt_sc",0.000055,14,3.26989892263297,0.305381318901167,0.000468,0.0646,5,2,4.7172737121582,0.999751806259155,"organizaciones",555.461538461538,396.769230769231,185.205128205128,FALSE,"sp"
"4415",11,120,"medioambientales",11.48429268658,6.28798248770181,"mgpt_sc",0.00000275,16,6.39734870251764,3.26989892263297,0.000055,0.000468,14,5,8.82925510406494,4.7172737121582,"medioambientales",572.25641025641,408.461538461538,182.846153846154,FALSE,"sp"
"4416",11,121,"internacionales,",6.27769937709309,5.18544626235962,"mgpt_sc",0.0000759,16,11.48429268658,6.39734870251764,0.00000275,0.000055,16,14,6.28798248770181,8.82925510406494,"internacionales,",579.74358974359,364,221.25641025641,FALSE,"sp"
"4417",11,122,"no",3.8677910188336,6.24569511413574,"mgpt_sc",0.0145,2,6.27769937709309,11.48429268658,0.0000759,0.00000275,16,16,5.18544626235962,6.28798248770181,"no",56.0512820512821,43.6153846153846,43.6153846153846,FALSE,"sp"
"4418",11,123,"apunta",11.985021394469,9.36121201515198,"mgpt_sc",0.0000162,6,3.8677910188336,6.27769937709309,0.0145,0.0000759,2,16,6.24569511413574,5.18544626235962,"apunta",452.589743589744,261.153846153846,216.282051282051,FALSE,"sp"
"4419",11,124,"a",0.515143186789263,2.46227288246155,"mgpt_sc",0.0229,1,11.985021394469,3.8677910188336,0.0000162,0.0145,6,2,9.36121201515198,6.24569511413574,"a",82.7435897435897,64.4102564102564,61.6923076923077,FALSE,"sp"
"4420",11,125,"movilizar",12.3633697945968,8.39616487175226,"mgpt_sc",0.00000309,9,0.515143186789263,11.985021394469,0.0229,0.0000162,1,6,2.46227288246155,9.36121201515198,"movilizar",437.717948717949,249.564102564103,207.666666666667,FALSE,"sp"
"4421",11,126,"al",5.82343510828074,5.05554914474487,"mgpt_sc",0.0055,2,12.3633697945968,0.515143186789263,0.00000309,0.0229,9,1,8.39616487175226,2.46227288246155,"al",103.179487179487,81.2820512820513,81.2820512820513,FALSE,"sp"
"4422",11,127,"público",3.37479772997894,5.42239809036255,"mgpt_sc",0.000219,7,5.82343510828074,12.3633697945968,0.0055,0.00000309,2,9,5.05554914474487,8.39616487175226,"público",421.230769230769,272.74358974359,211.589743589744,FALSE,"sp"
"4423",11,128,"en",1.93151461289685,4.72587013244629,"mgpt_sc",0.0282,2,3.37479772997894,5.82343510828074,0.000219,0.0055,7,2,5.42239809036255,5.05554914474487,"en",122.051282051282,111.846153846154,108.923076923077,FALSE,"sp"
"4424",11,129,"apoyo",11.7462233358541,1.94174122810364,"mgpt_sc",0.00017,5,1.93151461289685,3.37479772997894,0.0282,0.000219,2,7,4.72587013244629,5.42239809036255,"apoyo",428.282051282051,283.051282051282,208.230769230769,FALSE,"sp"
"4425",11,130,"a",1.6800582268456,2.1067910194397,"mgpt_sc",0.0229,1,11.7462233358541,1.93151461289685,0.00017,0.0282,5,2,1.94174122810364,4.72587013244629,"a",71.5384615384615,71.5384615384615,69.7692307692308,FALSE,"sp"
"4426",11,131,"la",1.61853005587978,3.99197483062744,"mgpt_sc",0.0363,2,1.6800582268456,11.7462233358541,0.0229,0.00017,1,5,2.1067910194397,1.94174122810364,"la",153.153846153846,91.025641025641,88.5641025641026,FALSE,"sp"
"4427",11,132,"conservación",3.67054730239079,7.14247989654541,"mgpt_sc",0.0000251,12,1.61853005587978,1.6800582268456,0.0363,0.0229,2,1,3.99197483062744,2.1067910194397,"conservación",672.230769230769,349.051282051282,224.794871794872,FALSE,"sp"
"4428",11,133,"de",1.15807675834293,2.95238757133484,"mgpt_sc",0.0646,2,3.67054730239079,1.61853005587978,0.0000251,0.0363,12,2,7.14247989654541,3.99197483062744,"de",58.7435897435897,43.6923076923077,43.6923076923077,FALSE,"sp"
"4429",11,134,"la",1.05480168503727,3.06859588623047,"mgpt_sc",0.0363,2,1.15807675834293,3.67054730239079,0.0646,0.0000251,2,12,2.95238757133484,7.14247989654541,"la",45.3846153846154,41.3333333333333,41.3333333333333,FALSE,"sp"
"4430",11,135,"naturaleza.",2.62623992176458,5.45216917991638,"mgpt_sc",0.0000832,11,1.05480168503727,1.15807675834293,0.0363,0.0646,2,2,3.06859588623047,2.95238757133484,"naturaleza.",424.48717948718,276.179487179487,207.358974358974,FALSE,"sp"
"4431",11,136,"En",0,0,"mgpt_sc",0.0282,2,2.62623992176458,1.05480168503727,0.0000832,0.0363,11,2,5.45216917991638,3.06859588623047,"En",16.0512820512821,11.8205128205128,11.8205128205128,FALSE,"sp"
"4432",11,137,"vez",11.173972276207,10.3963861465454,"mgpt_sc",0.0011,3,0,2.62623992176458,0.0282,0.0000832,2,11,0,5.45216917991638,"vez",292.615384615385,206.641025641026,189.384615384615,FALSE,"sp"
"4433",11,138,"de",0.07956045515456,0.64246392250061,"mgpt_sc",0.0646,2,11.173972276207,0,0.0011,0.0282,3,2,10.3963861465454,0,"de",141.512820512821,103.25641025641,103.25641025641,FALSE,"sp"
"4434",11,139,"eso,",4.89710398628123,11.9831111431122,"mgpt_sc",0.00141,4,0.07956045515456,11.173972276207,0.0646,0.0011,2,3,0.64246392250061,10.3963861465454,"eso,",197.615384615385,139.051282051282,125.923076923077,FALSE,"sp"
"4435",11,140,"la",4.58935779955059,8.87321758270264,"mgpt_sc",0.0363,2,4.89710398628123,0.07956045515456,0.00141,0.0646,4,2,11.9831111431122,0.64246392250061,"la",114.051282051282,89.7692307692308,89.7692307692308,FALSE,"sp"
"4436",11,141,"organización",8.74460642952949,10.0332527160645,"mgpt_sc",0.000138,12,4.58935779955059,4.89710398628123,0.0363,0.00141,2,4,8.87321758270264,11.9831111431122,"organización",468.48717948718,316.923076923077,200.051282051282,FALSE,"sp"
"4437",11,142,"trata",8.4287330720577,8.49127197265625,"mgpt_sc",0.000195,5,8.74460642952949,4.58935779955059,0.000138,0.0363,12,2,10.0332527160645,8.87321758270264,"trata",201.820512820513,155.538461538462,126.512820512821,FALSE,"sp"
"4438",11,143,"de",0.182765802623891,1.27402472496033,"mgpt_sc",0.0646,2,8.4287330720577,8.74460642952949,0.000195,0.000138,5,12,8.49127197265625,10.0332527160645,"de",105.948717948718,76.3076923076923,74.7692307692308,FALSE,"sp"
"4439",11,144,"influenciar",11.1245393506692,8.91618833318353,"mgpt_sc",0.00000191,11,0.182765802623891,8.4287330720577,0.0646,0.000195,2,5,1.27402472496033,8.49127197265625,"influenciar",394.923076923077,269.74358974359,182.102564102564,FALSE,"sp"
"4440",11,145,"las",3.9361791897786,4.40438985824585,"mgpt_sc",0.00977,3,11.1245393506692,0.182765802623891,0.00000191,0.0646,11,2,8.91618833318353,1.27402472496033,"las",72.8205128205128,71.7435897435897,63.6153846153846,FALSE,"sp"
"4441",11,146,"acciones",4.61239255772283,5.39012575149536,"mgpt_sc",0.00011,8,3.9361791897786,11.1245393506692,0.00977,0.00000191,3,11,4.40438985824585,8.91618833318353,"acciones",343.102564102564,224.692307692308,197.512820512821,FALSE,"sp"
"4442",11,147,"de",1.12221299603149,4.129554271698,"mgpt_sc",0.0646,2,4.61239255772283,3.9361791897786,0.00011,0.00977,8,3,5.39012575149536,4.40438985824585,"de",20.2051282051282,20.2051282051282,20.2051282051282,FALSE,"sp"
"4443",11,148,"los",1.15906383553804,4.35389804840088,"mgpt_sc",0.0151,3,1.12221299603149,4.61239255772283,0.0646,0.00011,2,8,4.129554271698,5.39012575149536,"los",126.410256410256,97.1282051282051,87.2051282051282,FALSE,"sp"
"4444",11,149,"gobiernos,",7.9712212397624,12.7049317359924,"mgpt_sc",0.0000501,10,1.15906383553804,1.12221299603149,0.0151,0.0646,3,2,4.35389804840088,4.129554271698,"gobiernos,",401.846153846154,266.897435897436,209.205128205128,FALSE,"sp"
"4445",11,150,"las",5.70744750431047,7.6024022102356,"mgpt_sc",0.00977,3,7.9712212397624,1.15906383553804,0.0000501,0.0151,10,3,12.7049317359924,4.35389804840088,"las",94.0769230769231,74.5128205128205,74.5128205128205,FALSE,"sp"
"4446",11,151,"empresas",1.97644579353944,5.98422813415527,"mgpt_sc",0.000166,8,5.70744750431047,7.9712212397624,0.00977,0.0000501,3,10,7.6024022102356,12.7049317359924,"empresas",350.538461538462,240.179487179487,185.333333333333,FALSE,"sp"
"4447",11,152,"y",0.612787000306554,1.84373092651367,"mgpt_sc",0.0275,1,1.97644579353944,5.70744750431047,0.000166,0.00977,8,3,5.98422813415527,7.6024022102356,"y",16.0769230769231,16.0769230769231,16.0769230769231,FALSE,"sp"
"4448",11,153,"otros",5.06363505768841,3.19173073768616,"mgpt_sc",0.000741,5,0.612787000306554,1.97644579353944,0.0275,0.000166,1,8,1.84373092651367,5.98422813415527,"otros",202.051282051282,158.076923076923,147.25641025641,FALSE,"sp"
"4449",11,154,"agentes",4.29372152767809,3.59258985519409,"mgpt_sc",0.0000457,7,5.06363505768841,0.612787000306554,0.000741,0.0275,5,1,3.19173073768616,1.84373092651367,"agentes",237.974358974359,166.948717948718,146.871794871795,FALSE,"sp"
"4450",11,155,"a",4.97581702321813,5.34946823120117,"mgpt_sc",0.0229,1,4.29372152767809,5.06363505768841,0.0000457,0.000741,7,5,3.59258985519409,3.19173073768616,"a",16.2820512820513,16.2820512820513,16.2820512820513,FALSE,"sp"
"4451",11,156,"partir",6.89045704768499,2.67019724845886,"mgpt_sc",0.000148,6,4.97581702321813,4.29372152767809,0.0229,0.0000457,1,7,5.34946823120117,3.59258985519409,"partir",247.333333333333,182.589743589744,168.051282051282,FALSE,"sp"
"4452",11,157,"de",0.183452032242491,0.559680163860321,"mgpt_sc",0.0646,2,6.89045704768499,4.97581702321813,0.000148,0.0229,6,1,2.67019724845886,5.34946823120117,"de",97.1282051282051,84.7179487179487,83.5641025641026,FALSE,"sp"
"4453",11,158,"la",2.44123329730423,6.1241135597229,"mgpt_sc",0.0363,2,0.183452032242491,6.89045704768499,0.0646,0.000148,2,6,0.559680163860321,2.67019724845886,"la",116,84.2051282051282,84.2051282051282,FALSE,"sp"
"4454",11,159,"información",3.29624868336522,8.325514793396,"mgpt_sc",0.000302,11,2.44123329730423,0.183452032242491,0.0363,0.0646,2,2,6.1241135597229,0.559680163860321,"información",458.179487179487,228.717948717949,197,FALSE,"sp"
"4455",11,160,"y",3.75128773500185,5.23385143280029,"mgpt_sc",0.0275,1,3.29624868336522,2.44123329730423,0.000302,0.0363,11,2,8.325514793396,6.1241135597229,"y",19.4358974358974,19.4358974358974,19.4358974358974,FALSE,"sp"
"4456",11,161,"el",2.8750441418344,4.99374437332153,"mgpt_sc",0.0282,2,3.75128773500185,3.29624868336522,0.0275,0.000302,1,11,5.23385143280029,8.325514793396,"el",75.2820512820513,69,69,FALSE,"sp"
"4457",11,162,"asesoramiento,",14.0194146540839,9.60957643389702,"mgpt_sc",0.0000049,14,2.8750441418344,3.75128773500185,0.0282,0.0275,2,1,4.99374437332153,5.23385143280029,"asesoramiento,",548.538461538462,387.769230769231,238.666666666667,FALSE,"sp"
"4458",11,163,"y",2.87262479446802,6.70556831359863,"mgpt_sc",0.0275,1,14.0194146540839,2.8750441418344,0.0000049,0.0282,14,2,9.60957643389702,4.99374437332153,"y",24.5641025641026,24.5641025641026,24.5641025641026,FALSE,"sp"
"4459",11,164,"a",5.37301080194438,7.67248296737671,"mgpt_sc",0.0229,1,2.87262479446802,14.0194146540839,0.0275,0.0000049,1,14,6.70556831359863,9.60957643389702,"a",44,39.1538461538462,33.6923076923077,FALSE,"sp"
"4460",11,165,"través",1.70366879928063,3.84995555877686,"mgpt_sc",0.000269,6,5.37301080194438,2.87262479446802,0.0229,0.0275,1,1,7.67248296737671,6.70556831359863,"través",349,234.025641025641,200.025641025641,FALSE,"sp"
"4461",11,166,"de",0.198047672575794,0.613689363002777,"mgpt_sc",0.0646,2,1.70366879928063,5.37301080194438,0.000269,0.0229,6,1,3.84995555877686,7.67248296737671,"de",48.7179487179487,48.7179487179487,40.7179487179487,FALSE,"sp"
"4462",11,167,"la",1.65679191506527,5.76045322418213,"mgpt_sc",0.0363,2,0.198047672575794,1.70366879928063,0.0646,0.000269,2,6,0.613689363002777,3.84995555877686,"la",85.4102564102564,75.2307692307692,73.1538461538462,FALSE,"sp"
"4463",11,168,"construcción",7.50305993727119,8.01280975341797,"mgpt_sc",0.00011,12,1.65679191506527,0.198047672575794,0.0363,0.0646,2,2,5.76045322418213,0.613689363002777,"construcción",626.923076923077,371.923076923077,245.435897435897,FALSE,"sp"
"4464",11,169,"de",0.175148832467471,1.05575275421143,"mgpt_sc",0.0646,2,7.50305993727119,1.65679191506527,0.00011,0.0363,12,2,8.01280975341797,5.76045322418213,"de",77.3076923076923,73.0769230769231,73.0769230769231,FALSE,"sp"
"4465",11,170,"sociedades",8.31639655048458,6.36845064163208,"mgpt_sc",0.0000251,10,0.175148832467471,7.50305993727119,0.0646,0.00011,2,12,1.05575275421143,8.01280975341797,"sociedades",539.076923076923,362,224.74358974359,FALSE,"sp"
"4466",11,171,"entre",10.4920349445093,6.13423156738281,"mgpt_sc",0.00129,5,8.31639655048458,0.175148832467471,0.0000251,0.0646,10,2,6.36845064163208,1.05575275421143,"entre",192.282051282051,128.128205128205,121.641025641026,FALSE,"sp"
"4467",11,172,"las",2.84556042312439,5.75247192382812,"mgpt_sc",0.00977,3,10.4920349445093,8.31639655048458,0.00129,0.0000251,5,10,6.13423156738281,6.36845064163208,"las",215.615384615385,144.512820512821,141.461538461538,FALSE,"sp"
"4468",11,173,"distintas",6.23664273963602,4.2190580368042,"mgpt_sc",0.0000631,9,2.84556042312439,10.4920349445093,0.00977,0.00129,3,5,5.75247192382812,6.13423156738281,"distintas",388.923076923077,258.384615384615,183.179487179487,FALSE,"sp"
"4469",11,174,"partes.",4.76722313985264,7.90432047843933,"mgpt_sc",0.000138,7,6.23664273963602,2.84556042312439,0.0000631,0.00977,9,3,4.2190580368042,5.75247192382812,"partes.",277.102564102564,201.897435897436,163.692307692308,FALSE,"sp"
"4470",11,175,"La",0,0,"mgpt_sc",0.0363,2,4.76722313985264,6.23664273963602,0.000138,0.0000631,7,9,7.90432047843933,4.2190580368042,"La",120.410256410256,108.282051282051,98.1282051282051,FALSE,"sp"
"4471",11,176,"organización",10.6824274329068,12.0634708404541,"mgpt_sc",0.000138,12,0,4.76722313985264,0.0363,0.000138,2,7,0,7.90432047843933,"organización",550.307692307692,246.435897435897,167.615384615385,FALSE,"sp"
"4472",11,177,"es",6.39530199905839,8.13000679016113,"mgpt_sc",0.0105,2,10.6824274329068,0,0.000138,0.0363,12,2,12.0634708404541,0,"es",63.7948717948718,59.8205128205128,59.8205128205128,FALSE,"sp"
"4473",11,178,"más",7.90067049104993,7.94713020324707,"mgpt_sc",0.00427,3,6.39530199905839,10.6824274329068,0.0105,0.000138,2,12,8.13000679016113,12.0634708404541,"más",244.307692307692,195.512820512821,181.74358974359,FALSE,"sp"
"4474",11,179,"conocida",4.31537324958413,7.36301755905151,"mgpt_sc",0.0000457,8,7.90067049104993,6.39530199905839,0.00427,0.0105,3,2,7.94713020324707,8.13000679016113,"conocida",295.461538461538,232.435897435897,186.128205128205,FALSE,"sp"
"4475",11,180,"para",8.93673857117354,1.87204694747925,"mgpt_sc",0.00832,4,4.31537324958413,7.90067049104993,0.0000457,0.00427,8,3,7.36301755905151,7.94713020324707,"para",117.820512820513,98.6153846153846,92.9230769230769,FALSE,"sp"
"4476",11,181,"el",3.33567674666025,5.5327033996582,"mgpt_sc",0.0282,2,8.93673857117354,4.31537324958413,0.00832,0.0000457,4,8,1.87204694747925,7.36301755905151,"el",118.512820512821,114.538461538462,107.615384615385,FALSE,"sp"
"4477",11,182,"público",8.78006046460678,9.24422931671143,"mgpt_sc",0.000219,7,3.33567674666025,8.93673857117354,0.0282,0.00832,2,4,5.5327033996582,1.87204694747925,"público",317.307692307692,249.025641025641,180.179487179487,FALSE,"sp"
"4478",11,183,"en",3.41255277107805,6.76071548461914,"mgpt_sc",0.0282,2,8.78006046460678,3.33567674666025,0.000219,0.0282,7,2,9.24422931671143,5.5327033996582,"en",51.5128205128205,47.7948717948718,47.7948717948718,FALSE,"sp"
"4479",11,184,"general",0.0695885753572423,0.592159450054169,"mgpt_sc",0.000437,7,3.41255277107805,8.78006046460678,0.0282,0.000219,2,7,6.76071548461914,9.24422931671143,"general",247.769230769231,204.051282051282,189.358974358974,FALSE,"sp"
"4480",11,185,"por",1.23210420575909,3.15793490409851,"mgpt_sc",0.011,3,0.0695885753572423,3.41255277107805,0.000437,0.0282,7,2,0.592159450054169,6.76071548461914,"por",105.538461538462,92.4102564102564,85.1282051282051,FALSE,"sp"
"4481",11,186,"compilar",14.7003782001231,7.11345314979553,"mgpt_sc",0.000000813,8,1.23210420575909,0.0695885753572423,0.011,0.000437,3,7,3.15793490409851,0.592159450054169,"compilar",407.051282051282,265.358974358974,206.794871794872,FALSE,"sp"
"4482",11,187,"y",2.7789138621555,6.93938732147217,"mgpt_sc",0.0275,1,14.7003782001231,1.23210420575909,0.000000813,0.011,8,3,7.11345314979553,3.15793490409851,"y",65,59.7435897435897,59.7435897435897,FALSE,"sp"
"4483",11,188,"publicar",1.61804152019257,5.377685546875,"mgpt_sc",0.0000275,8,2.7789138621555,14.7003782001231,0.0275,0.000000813,1,8,6.93938732147217,7.11345314979553,"publicar",427.076923076923,290.358974358974,236.076923076923,FALSE,"sp"
"4484",11,189,"la",4.26752687273421,7.11629772186279,"mgpt_sc",0.0363,2,1.61804152019257,2.7789138621555,0.0000275,0.0275,8,1,5.377685546875,6.93938732147217,"la",105.512820512821,87.4615384615385,85.4615384615385,FALSE,"sp"
"4485",11,190,"“Lista",13.5776466184617,14.3864545822144,"mgpt_sc",0.000195,6,4.26752687273421,1.61804152019257,0.0363,0.0000275,2,8,7.11629772186279,5.377685546875,"“Lista",301.384615384615,238.692307692308,208.717948717949,FALSE,"sp"
"4486",11,191,"Roja",4.32532114876795,4.7699156999588,"mgpt_sc",0.0000447,4,13.5776466184617,4.26752687273421,0.000195,0.0363,6,2,14.3864545822144,7.11629772186279,"Roja",229.641025641026,176.717948717949,168.794871794872,FALSE,"sp"
"4487",11,192,"de",2.06765655089856,2.76524877548218,"mgpt_sc",0.0646,2,4.32532114876795,13.5776466184617,0.0000447,0.000195,4,6,4.7699156999588,14.3864545822144,"de",120.205128205128,100.564102564103,77.4358974358974,FALSE,"sp"
"4488",11,193,"Especies",12.4332960201162,12.8307964801788,"mgpt_sc",0.0000339,8,2.06765655089856,4.32532114876795,0.0646,0.0000447,2,4,2.76524877548218,4.7699156999588,"Especies",266.769230769231,193.641025641026,166.205128205128,FALSE,"sp"
"4489",11,194,"en",5.79045040166704,2.42006015777588,"mgpt_sc",0.0282,2,12.4332960201162,2.06765655089856,0.0000339,0.0646,8,2,12.8307964801788,2.76524877548218,"en",93.8205128205128,82.3846153846154,82.3846153846154,FALSE,"sp"
"4490",11,195,"Peligro”,",6.51708986285911,7.25359034957364,"mgpt_sc",0.0000661,9,5.79045040166704,12.4332960201162,0.0282,0.0000339,2,8,2.42006015777588,12.8307964801788,"Peligro”,",250.615384615385,193.564102564103,182.923076923077,FALSE,"sp"
"4491",11,196,"que",2.17134176976888,5.67874574661255,"mgpt_sc",0.0331,3,6.51708986285911,5.79045040166704,0.0000661,0.0282,9,2,7.25359034957364,2.42006015777588,"que",98.5641025641026,95.5897435897436,85.7435897435897,FALSE,"sp"
"4492",11,197,"analiza",9.23413405660241,6.8157681375742,"mgpt_sc",0.0000107,7,2.17134176976888,6.51708986285911,0.0331,0.0000661,3,9,5.67874574661255,7.25359034957364,"analiza",361.589743589744,292.820512820513,188.641025641026,FALSE,"sp"
"4493",11,198,"el",3.60104981728343,4.56628036499023,"mgpt_sc",0.0282,2,9.23413405660241,2.17134176976888,0.0000107,0.0331,7,3,6.8157681375742,5.67874574661255,"el",66.1538461538462,59.6923076923077,59.6923076923077,FALSE,"sp"
"4494",11,199,"estado",2.58442983980906,4.77916622161865,"mgpt_sc",0.000776,6,3.60104981728343,9.23413405660241,0.0282,0.0000107,2,7,4.56628036499023,6.8157681375742,"estado",241.769230769231,181.897435897436,166.871794871795,FALSE,"sp"
"4495",11,200,"de",0.222190871748887,1.17793369293213,"mgpt_sc",0.0646,2,2.58442983980906,3.60104981728343,0.000776,0.0282,6,2,4.77916622161865,4.56628036499023,"de",79.0769230769231,60.8205128205128,59.7692307692308,FALSE,"sp"
"4496",11,201,"conservación",2.54114911165747,3.62577438354492,"mgpt_sc",0.0000251,12,0.222190871748887,2.58442983980906,0.0646,0.000776,2,6,1.17793369293213,4.77916622161865,"conservación",327.717948717949,286.307692307692,216.666666666667,FALSE,"sp"
"4497",11,202,"de",0.168062299477655,0.911860585212708,"mgpt_sc",0.0646,2,2.54114911165747,0.222190871748887,0.0000251,0.0646,12,2,3.62577438354492,1.17793369293213,"de",44.1282051282051,44.1282051282051,41.1025641025641,FALSE,"sp"
"4498",11,203,"las",1.80718376647734,5.46290397644043,"mgpt_sc",0.00977,3,0.168062299477655,2.54114911165747,0.0646,0.0000251,2,12,0.911860585212708,3.62577438354492,"las",114.871794871795,99.3076923076923,95.5128205128205,FALSE,"sp"
"4499",11,204,"especies",0.736427188300135,4.06605195999146,"mgpt_sc",0.0000339,8,1.80718376647734,0.168062299477655,0.00977,0.0646,3,2,5.46290397644043,0.911860585212708,"especies",271.666666666667,210.358974358974,180.461538461538,FALSE,"sp"
"4500",11,205,"alrededor",11.8091908866915,4.82653999328613,"mgpt_sc",0.000126,9,0.736427188300135,1.80718376647734,0.0000339,0.00977,8,3,4.06605195999146,5.46290397644043,"alrededor",312.076923076923,262.974358974359,199.487179487179,FALSE,"sp"
"4501",11,206,"del",0.117705108849427,0.406255275011063,"mgpt_sc",0.0102,3,11.8091908866915,0.736427188300135,0.000126,0.0000339,9,8,4.82653999328613,4.06605195999146,"del",144.769230769231,131.846153846154,112.205128205128,FALSE,"sp"
"4502",11,207,"mundo.",0.85190724799536,2.67180648446083,"mgpt_sc",0.000776,6,0.117705108849427,11.8091908866915,0.0102,0.000126,3,9,0.406255275011063,4.82653999328613,"mundo.",177.025641025641,157.384615384615,144.512820512821,FALSE,"sp"
"4503",11,208,"Hoy",9.59388727046999,10.3454427719116,"mgpt_sc",0.00055,3,0.85190724799536,0.117705108849427,0.000776,0.0102,6,3,2.67180648446083,0.406255275011063,"Hoy",82.7948717948718,59.1025641025641,56.5384615384615,FALSE,"sp"
"4504",11,209,"en",3.32505757229665,7.66556835174561,"mgpt_sc",0.0282,2,9.59388727046999,0.85190724799536,0.00055,0.000776,3,6,10.3454427719116,2.67180648446083,"en",108.846153846154,98.4102564102564,94.1794871794872,FALSE,"sp"
"4505",11,210,"día,",1.47797283373837,6.25246906280518,"mgpt_sc",0.000912,4,3.32505757229665,9.59388727046999,0.0282,0.00055,2,3,7.66556835174561,10.3454427719116,"día,",164.384615384615,152.564102564103,140.307692307692,FALSE,"sp"
"4506",11,211,"la",3.11004232468926,7.04489898681641,"mgpt_sc",0.0363,2,1.47797283373837,3.32505757229665,0.000912,0.0282,4,2,6.25246906280518,7.66556835174561,"la",50.7179487179487,50.7179487179487,48.8974358974359,FALSE,"sp"
"4507",11,212,"organización",9.00603794352445,9.65794849395752,"mgpt_sc",0.000138,12,3.11004232468926,1.47797283373837,0.0363,0.000912,2,4,7.04489898681641,6.25246906280518,"organización",318.179487179487,266.769230769231,163.461538461538,FALSE,"sp"
