	sample_id	word_id	word	score	shannon	renyi
341	2	95	pesäpallossa	8.00904867053032	4.977965354919434	7.410697937011719
342	2	96	ja	2.2516300678253174	3.6402668952941895	7.068891525268555
343	2	97	pyöräilyssä.	6.447600960731506	6.098168849945068	7.916773796081543
344	2	98	Viimeisinä	10.276762962341309	5.905721187591553	7.5848894119262695
345	2	99	vuosikymmeninä	1.9789683818817139	2.5116653442382812	6.571680068969727
346	2	100	viranomaiset	13.299701690673828	4.609081268310547	7.555072784423828
347	2	101	ja	3.4614040851593018	3.5501866340637207	6.489327430725098
348	2	102	urheiluorganisaatiot	9.495941692963243	5.3674116134643555	7.337835311889648
349	2	103	ovat	0.5410867929458618	2.874650239944458	6.443238735198975
350	2	104	yrittäneet	5.68596445186995	5.737351417541504	7.450275897979736
351	2	105	tiukasti	11.43845272064209	5.921802997589111	7.517737865447998
352	2	106	säädellä	6.091215229593217	5.02692985534668	7.009597301483154
353	2	107	aineiden	7.190202713012695	5.704898834228516	7.7938971519470215
354	2	108	käyttöä	1.3370150327682495	4.856636047363281	7.338562488555908
355	2	109	urheilussa.	5.217591762542725	4.092596054077148	7.2921953201293945
356	2	110	Ensisijaiset	15.1706383228302	5.8857245445251465	7.532787322998047
357	2	111	syyt	6.543955326080322	4.19232702255249	7.164867401123047
358	2	112	aineiden	10.76672077178955	3.8506100177764893	6.962412357330322
359	2	113	kieltämiseen	6.784182861447334	5.3356757164001465	7.34730863571167
360	2	114	kumpuavat	15.735551357269287	2.819582939147949	6.535032272338867
361	2	115	suoritusta	10.862103343009949	6.499810695648193	8.050725936889648
362	2	116	parantavien	7.895671963691711	5.063769340515137	7.616649150848389
363	2	117	aineiden	0.05899812653660774	0.4682408571243286	4.317363262176514
364	2	118	terveysriskeistä,	14.730262503027916	4.050305366516113	6.867477893829346
365	2	119	kilpailijoiden	11.140757858753204	4.9614949226379395	7.487133502960205
366	2	120	mahdollisuuksien	9.034529089927673	6.529046058654785	7.95008659362793
367	2	121	samanarvoisuus	17.213854551315308	3.921210289001465	6.977832794189453
368	2	122	ja	1.0181961059570312	3.7195663452148438	7.230222702026367
369	2	123	yleisölle	15.477296829223633	6.773337364196777	8.076212882995605
370	2	124	näkyvä	7.624753952026367	6.511630535125732	7.894158363342285
371	2	125	päihteettömän	21.627703070640564	5.568746566772461	7.468854904174805
372	2	126	urheilun	5.049368172883987	5.267336845397949	7.318134307861328
373	2	127	antama	7.9876909255981445	6.575990676879883	7.914045810699463
374	2	128	positiivinen	6.06102991104126	4.915950775146484	7.269127368927002
375	2	129	kuva.	7.243711709976196	5.61165189743042	7.224140644073486
376	2	130	Dopingin	7.723612025380135	6.137201309204102	7.613368988037109
377	2	131	vastaiset	8.41597843170166	4.836050033569336	7.458735466003418
378	2	132	viranomaiset	8.50805950164795	4.909915924072266	7.152847766876221
379	2	133	ovat	1.0011674165725708	3.6872432231903076	6.6040496826171875
380	2	134	toistuvasti	5.135693550109863	5.723458290100098	7.315036296844482
381	2	135	painottaneet	6.026288837194443	5.503955841064453	7.118227005004883
382	2	136	suoritusta	8.755829498171806	1.872052788734436	6.346104621887207
383	2	137	parantavien	4.151506215333939	5.529533386230469	7.688474655151367
384	2	138	aineiden	0.010531209409236908	0.10440127551555634	2.892616033554077
385	2	139	käytön	1.4599648714065552	4.336463928222656	6.905702114105225
386	2	140	olevan	4.856046676635742	5.699815273284912	7.692901134490967
387	2	141	vastoin	6.196233749389648	6.505135536193848	7.828196048736572
388	2	142	”urheiluhenkeä”.	25.124614000320435	4.454655170440674	7.223393440246582
389	2	143	</s>	2.948253631591797	5.870910167694092	7.5810136795043945
390	3	0	Pussihukka	16.529555559158325	7.78964900970459	8.716480255126953
391	3	1	oli	3.2993903160095215	2.5178918838500977	6.493631839752197
392	3	2	uuden	9.609240531921387	5.719167709350586	7.975811004638672
393	3	3	ajan	2.399522304534912	4.882476806640625	7.516268253326416
394	3	4	suurin	5.781212329864502	6.60814094543457	8.181169509887695
395	3	5	lihansyöjäpussipeto,	31.93301260471344	5.958734035491943	7.849642276763916
396	3	6	joka	0.8343255519866943	2.130711793899536	5.218459129333496
397	3	7	muistutti	6.203164100646973	5.262143611907959	7.153949737548828
398	3	8	muodoltaan	5.38629674911499	6.010552406311035	7.929825305938721
399	3	9	sutta	11.077021598815918	6.249567985534668	7.946295738220215
400	3	10	ja	2.7206339836120605	2.13769793510437	5.906074523925781
401	3	11	väritykseltään	7.797001838684082	6.179103851318359	7.817646503448486
402	3	12	tiikeriä,	13.410465598106384	4.071673393249512	7.0172600746154785
403	3	13	mistä	6.142844200134277	4.104220390319824	6.847406387329102
404	3	14	johtuvat	8.126933813095093	4.697093963623047	7.253998279571533
405	3	15	sen	4.902472019195557	6.300225734710693	7.879609107971191
406	3	16	monet	7.119449615478516	6.096310138702393	7.772899627685547
407	3	17	susi-	12.068853378295898	5.941214561462402	7.661434173583984
408	3	18	ja	0.8505585789680481	3.522731304168701	6.49326229095459
409	3	19	tiikeri	2.2501500248908997	4.976991653442383	6.902392864227295
410	3	20	-päätteiset	17.195332407951355	3.0805282592773438	6.028617858886719
411	3	21	nimitykset.	5.942630245350301	5.549614906311035	7.535750389099121
412	3	22	Alun	6.821727275848389	3.854095935821533	6.991761684417725
413	3	23	perin	0.011078395880758762	0.07962900400161743	2.35776948928833
414	3	24	pussihukka	11.873571515083313	4.544528961181641	7.523767948150635
415	3	25	eli	4.809473514556885	3.6518428325653076	6.882203102111816
416	3	26	Australian	11.84770679473877	5.624904632568359	7.678413391113281
417	3	27	mantereella	7.822571754455566	6.257955551147461	8.098175048828125
418	3	28	ja	3.438789129257202	5.687073230743408	7.897706985473633
419	3	29	Uudessa-	3.7401079311966896	5.555914402008057	7.567776679992676
420	3	30	Guineassa,	18.676544666290283	0.246000275015831	1.680565595626831
421	3	31	mutta	1.2709898948669434	4.263510227203369	7.15192174911499
